"word","cluster","eigen"
"sector","18","0.0135825077352486"
"trasladados","18","0.0135825077352486"
"eje","7","0.000122437322945061"
"presentación","18","0.00590617059148012"
"entera","20","0.0138337298787169"
"plan","9","0.014163581304096"
"desempeñé","7","0.00267353573058431"
"solicité","7","0.000836723105355033"
"quean","16","0.00309267415627888"
"simular","16","0.00011038091795317"
"galleta","3","5.73819034050192e-06"
"regala","3","0.000640804791407065"
"participación","6","0.000125217474408308"
"cumpleaños","13","0.0106875629611713"
"dasa","23","0.000191492651357323"
"vacío","13","0.00643025912696636"
"tenente","15","0.000374698341019077"
"relatores","13","0.001814593782973"
"franco","7","0.000407190263846339"
"facto","9","0.000204146982332911"
"modalidades","9","0.00020414698233291"
"práctica","9","0.000204146982332909"
"viene","16","0.000736402390038673"
"muchísimo","13","0.015395550316676"
"restaurar","13","0.015395550316676"
"tomadas","4","0.000140471162896272"
"satisfacción","5","0.00923487214360506"
"perdone","13","0.0050506611030236"
"lugares","18","0.0015493894503286"
"pérdida","13","0.0225291338398619"
"tardísimo","22","0.000266028407947568"
"muchísimas","21","0.000199022352457749"
"noticia","2","0.0196329341864847"
"plomacera","22","0.0198112523513921"
"hábiles","23","0.0181720167148992"
"recibido","23","0.0181720167148992"
"vino","12","0.0168563456532943"
"vulnerabilidad","20","0.0950518175101391"
"específicamente","7","0.00449747157001077"
"llega","7","0.00449747157001078"
"restos","2","0.010650008401799"
"privados","22","0.000866749297261261"
"pavón","2","0.00101246575318001"
"radio","2","1.68630626486867e-05"
"presidente","17","0.00951100910356868"
"perro","22","0.00221246569100542"
"vengo","1","0.0239529860294681"
"principio","17","0.00238801787491318"
"universidad","7","0.000814799411811609"
"meteoro","17","0.00124748678283875"
"paramilitares","21","0.000254815993351005"
"melo","23","0.00182498678440323"
"paramilitar","6","0.00101451351281383"
"romero","15","1.7393445995801e-05"
"memoria","20","0.00895466203973493"
"procederemos","6","0.000131226654281427"
"muchacho","14","0.00239487069261779"
"sección","7","0.00128811132866548"
"suboficial","7","0.00204875336906104"
"organismos","20","0.000851225158382786"
"terminado","20","0.00903557253814957"
"wilmer","23","2.52300677467894e-05"
"valencia","8","7.75353044643827e-05"
"joh","2","9.06628864653951e-06"
"vi","22","6.62861157895464e-05"
"tiros","16","6.88487801551446e-05"
"pongan","3","0.000635066601066562"
"puso","20","0.00136012810537098"
"viernes","2","0.00210436371347624"
"policía","14","0.0041436851484351"
"reconociendo","13","0.0129956777986916"
"vivo","14","0.00417126794260434"
"pendientes","14","0.00383995134838018"
"programa","5","8.69503161582775e-05"
"quedé","16","0.000595469289663517"
"traído","18","0.0324906819794946"
"resaltar","13","0.0324709778221654"
"sepa","13","0.0324709778221655"
"segmento","20","0.0216389182077334"
"samuel","15","4.69322480271812e-05"
"santana","23","2.40216044764831e-05"
"saliendo","20","0.00262738687072056"
"tienda","14","0.000513450503205579"
"subcase","7","0.00477958327721452"
"visto","22","5.46579149380159e-07"
"venido","13","0.0799683551767147"
