"word","cluster","eigen"
"construcción","18","0.0106708422720777"
"construir","9","0.00612882413212571"
"consume","7","0.00759444129869072"
"contacto","21","0.000669745244154732"
"contactos","15","0.00672788150772463"
"contagiaba","3","0.00025395636592052"
"contar","2","0.000601114372266024"
"contento","20","0.00769773594318219"
"conteo","15","0.00289947095129321"
"continuemos","18","0.00115740823770311"
"continué","21","0.00193320097305309"
"contrastación","14","0.00313626252617226"
"contratación","2","0.00136262534014454"
"contribuyó","11","0.022178585169326"
"contribuí","15","0.00108106104516924"
"controles","18","0.00224011741070848"
"contó","10","0.00408406832211219"
"convirtió","16","0.0020755805437148"
"convocado","18","0.0327437658046539"
"convocados","18","0.00248589492936746"
"convocó","11","0.00441094884248267"
"coordina","11","0.00305344788266336"
"coordinación","7","0.00620020299612487"
"coordinado","23","0.00615222075144676"
"coordinando","11","0.0508964073407071"
"coroneles","2","0.0243129489379678"
"correctas","23","0.00408562586936516"
"correlator","6","0.00116673659587949"
"costa","5","0.0105449245510789"
"crecer","15","0.0110918324719331"
"creer","18","0.0151944508873848"
"creía","8","0.000636347526155218"
"creímos","18","0.0135062851773128"
"criar","4","0.00282874587176679"
"criminales","25","0.00113629444812139"
"criminalidad","16","0.000453954877946418"
"cristalizados","8","0.00828265216620522"
"criterio","5","0.0132995062873053"
"criterios","24","9.85015895193178e-05"
"croc","19","0.00372608132211566"
"cruelmente","24","0.0122457503122009"
"créame","3","0.0435098084070484"
"cti","14","0.000752734964556887"
"cu","6","0.0106188556549323"
"cuchilla","10","0.000103433669551759"
"cuento","8","0.00859074115327613"
"cuerpos","21","0.0198926212005206"
"cuesten","4","9.30874694358848e-07"
"cuidado","24","0.00789361370259778"
"cuidar","2","0.0217734272503333"
"cuide","3","1.48642333536684e-05"
"culpa","5","0.0628559916751785"
"cultivar","23","2.48657047110558e-05"
"cumberos","20","0.00439092801237399"
"cumpleaños","5","0.0104929311221131"
"cumplimiento","20","0.0159000881844403"
"cumplir","15","0.00273116876112035"
"cuántos","2","0.00117813135987533"
"cárcel","5","0.0145887910716396"
"cédula","2","0.0168232572654577"
"daba","5","0.0132210736830917"
"dalad","24","0.000764562192398744"
"damos","2","0.0543802799946929"
"dando","8","0.0237233246184684"
"darle","5","0.0155216622460387"
"darles","5","0.00638528975934063"
"darme","4","0.0033364830983857"
"darse","3","0.000998864143844225"
"dañamos","15","0.0169767601042863"
"dañarlo","17","0.000150902173776704"
"dea","18","0.0054750180980144"
"deberían","24","0.0512981639191048"
"debieron","14","0.051056291289093"
"debía","19","0.006762421916668"
"debían","15","0.00370442086341677"
"deciden","18","0.000261144839979611"
"decidieron","23","0.00571430818460332"
"decido","18","0.0159010670271556"
"decidí","21","0.00815268040725173"
"decimos","4","0.00191665731374336"
"decirlo","18","0.0135062851773128"
"decisiones","19","0.00893975122204969"
"decisivo","18","0.000869043269286104"
"decisivos","14","0.0135799106612093"
"decisión","18","0.0209269139075623"
"declaraciones","11","0.0705382924217017"
"declarado","18","0.0143263641499462"
"defensoría","15","0.00460951426184789"
"definitivamente","7","0.000326895050085105"
"defunción","11","0.00259717210982777"
"deja","24","0.0146293588578715"
"dejaba","7","0.0175501327067422"
"dejaban","5","0.0200196502933403"
"dejaron","14","0.0151829751442222"
"delesa","2","0.0236859155267204"
"delincuencial","15","0.00023111699492736"
"delincuente","3","0.00174869812256969"
"delincuentes","15","0.0181189802529406"
"delito","19","0.00713448860203505"
"delitos","18","0.055072822029076"
"democrática","15","0.0006587082672822"
"denuncian","5","0.0433253031751383"
"denuncias","18","0.000541249865136685"
"denunció","15","0.00157865440893151"
"departamento","8","0.0510610659899427"
"departamentos","11","0.0536980654673985"
"derecha","4","0.00365209371260999"
"desaparecer","15","0.024156648676714"
"desaparecidos","11","0.00405514308010158"
"desborona","14","0.0024607951643869"
"descanso","14","6.26167211769175e-05"
"descanta","6","0.00559203084573244"
"descargaron","8","0.00494278343845519"
"desconfiados","25","0.00299988035104676"
"desempeñaba","7","0.000131783987069525"
"desempleados","21","0.00500657138101151"
"desenterrar","14","0.00874350620497217"
"deseo","19","0.00662350536314613"
"desgracia","16","0.00942914212798343"
"deshonra","14","0.0275132536874742"
"destino","5","0.0386568893964618"
"destruir","15","0.00151028120852753"
"detalle","18","0.00930980140402158"
"determinada","18","0.0158225874680461"
"determinadas","18","0.00297566883503753"
"determinó","18","0.027205535694357"
"detrás","19","0.0439485699051088"
"devia","3","0.00570837347485404"
"devolver","11","0.0715179212539052"
"devolverles","14","9.79763919743934e-05"
"dialógico","21","0.0103863005558345"
"dicha","18","0.0140474400663195"
"dichas","5","0.0108829580504548"
"dieran","5","0.0433253031751383"
"difícil","5","0.00893708876228011"
"dignidad","14","0.0976136761554615"
"digo","5","0.13836078954892"
"dijera","20","0.00444393934495473"
"dijeran","5","0.0132210736830917"
"dijimos","18","0.0151414395548041"
"dilema","7","0.000376531941982628"
"diligencia","11","0.0613704318279915"
"dimensiones","18","0.0158225874680461"
"dimiro","6","0.0027938105127085"
"dinero","23","0.00578174392495738"
"dinámicas","25","0.000245587375616297"
"diomar","6","8.4993176078515e-05"
"directas","5","0.0433253031751383"
"directo","11","0.00414088598985223"
"dirigirse","11","0.00441094884248267"
"dirijo","23","0.00855148211832355"
"disculpas","5","0.00944682149255707"
"disparo","4","0.000387656870342154"
"disparándoles","24","0.00282249137675381"
"dispersa","11","0.00104280291225101"
"disposición","2","0.0286481138421623"
"dispuesto","20","0.004390928012374"
"dispuso","19","0.000409772398801064"
"distintas","2","0.00150408154476332"
"distorsionada","18","0.00082579538481795"
"dividió","25","0.00191183693792176"
"documentos","21","0.00877850903184934"
"dolores","14","2.40940869902541e-06"
"doloroso","8","0.000793914211141284"
"domingos","23","0.00855403176222984"
"don","18","0.0140474400663195"
"doy","3","0.00110215884018528"
"droga","7","0.000291573527882649"
"drogas","7","0.000678349923470002"
"duda","18","0.00392401502551871"
"duro","11","0.0741582115474832"
"durán","6","0.0010993175745874"
"décadas","16","0.00537805780069978"
"díaz","6","0.0223027040123261"
"echen","5","0.0433253031751383"
"eco","18","0.015582006484158"
"económicamente","7","0.000259721910608954"
"edad","3","0.0107936776526369"
"eduardo","6","0.0127966538717967"
"egado","9","0.00274377754709694"
"ejecutor","7","0.00283501897697438"
"ejecuté","15","0.0160628085127217"
"elaborara","15","0.00462261670427551"
"elaboro","7","0.00668153510149104"
"elemento","18","0.06197525311019"
"elider","23","0.00654025913370223"
"elías","6","0.0204343413992064"
"embarazo","7","0.00317256972813164"
"empatado","19","0.000142252930124431"
"empataron","7","0.00146201924854342"
"empecé","19","0.0214911158710692"
"empezamos","7","0.00187889091538248"
"empezar","16","0.0415848175550295"
"empezó","14","0.0371798587922755"
"empieza","22","0.00716782915642976"
"empiezo","3","0.000741342676308356"
"emprendedores","8","0.00327248430405136"
"emprendieron","15","0.0254714890787233"
"empuñe","24","0.00106460762758753"
"empuño","4","0.000199000017953881"
"encontramos","4","0.00657174787520117"
"encontrar","5","0.0337441352517651"
"encontrábamos","7","0.00698456931813008"
"encontré","6","0.0190437542476404"
"encubriendo","5","0.0433253031751383"
"encuentran","11","0.0547450686303598"
"enemigo","15","0.00679217412846166"
"enemigos","14","0.00292738555530774"
"enferma","3","0.0173065918758983"
"enfoque","11","0.0141963290868092"
"engañado","2","0.0142194339438486"
"engañados","15","0.0199509288101207"
"engañamos","3","0.00406894479142205"
"engañaran","15","0.00809641174608168"
"engañarlos","21","0.00408888819352857"
"engaños","8","0.000159675220397764"
"engañándolos","15","0.000252614881541321"
"engañé","2","0.00913789993297208"
"engrosar","21","0.000836572624092156"
"enorme","14","0.0107001468644595"
"ensuciamos","5","0.031346717511797"
"entender","14","0.00781112979687061"
"entidades","2","0.004326510540296"
"entregaba","23","0.00132496071682696"
"entregadas","15","0.00313371812900222"
"entregado","24","0.00183439070850489"
"entregaron","11","0.064297029076529"
"entregué","11","0.00871511683033007"
"entro","15","0.002903061123724"
"envían","21","0.00320835376888531"
"equipo","11","0.00429676967101847"
"escenario","18","0.0135062851773128"
"escenas","3","0.000452726427303153"
"escepticismo","25","1.28028085297021e-05"
"esclarecer","16","0.0547665016267001"
"esclarecimiento","11","0.0548966182328602"
"esclarezcan","10","0.00899899611142473"
"escritas","18","0.00011836508058608"
"escuchaba","15","0.0188756589178641"
"escuchado","5","0.00221082930869867"
"escuchando","5","0.00961821490819082"
"escuchar","24","0.0518842896055182"
"escucharemos","11","0.0508964073407072"
"escucharon","19","0.00324439127432951"
"escuchará","11","0.00459180125969644"
"escuchó","14","0.0204255731077319"
"esencial","20","0.00315245055849266"
"esfuerzo","15","0.0020537097907472"
"esfuerzos","24","0.000598013943455699"
"espado","19","1.54889194841759e-05"
"esparta","7","0.00989861612631543"
"especialmente","15","0.0205210287510544"
"especie","21","0.00786605795265819"
"específicamente","18","0.0180980070693368"
"espejos","6","0.00248872386198535"
"esperanza","25","9.82116603533178e-05"
"esperar","9","8.51197979770097e-05"
"espere","4","0.00541524738606926"
"espero","14","0.0165182217922199"
"esposado","4","5.73222069255689e-06"
"establecer","18","0.0165333349956869"
"estableció","15","0.0440259499852525"
"estados","18","0.0106431282581403"
"estatal","14","0.000144563475264724"
"estatales","11","0.0514706259371394"
"estatuto","18","0.026802893286459"
"estigmatización","11","0.0105521180632662"
"estn","11","0.00672856519759508"
"estrato","5","0.0433253031751384"
"estremecedor","18","0.0195971518387101"
"estudiantes","7","0.00311914269440937"
"estudiar","5","0.0365605027681952"
"estudios","18","0.0106708422720777"
"estuve","23","0.0168298691576849"
"estuviera","4","1.07935849198095e-05"
"estuvieron","24","0.000679076094782516"
"estó","4","0.00119759451110894"
"eterna","19","0.00106666746818884"
"eugenia","7","0.037956919596663"
"evaluará","18","0.0140474400663195"
"exigencia","15","0.00638501183740489"
"existió","18","0.00729914657686956"
"exmiembros","2","0.02015372783034"
"expedida","2","0.000246170008269745"
"expedientes","21","0.00782757118824199"
"expendedor","9","2.59516053769519e-06"
"expendedores","9","5.09890711995038e-05"
"experimentado","11","0.0145592781496274"
"experimentaron","11","0.0133284804275348"
"explicaciones","18","0.0114457751950192"
"explicación","5","0.0209412895507837"
"extendió","15","0.0035036527101619"
"extrajudiciales","5","0.0433253031751383"
"fa","6","3.16775539373976e-06"
"fachada","7","0.00699589543991249"
"facilitando","11","0.00271873246817607"
"facilitó","11","0.00294242788863981"
"fallé","21","0.0109302225609622"
"falsas","15","0.00827140040154683"
"familiar","11","0.000583878363250287"
"fatales","14","0.00488018200795021"
"favorita","23","0.00870480321509553"
"febrero","15","0.0244450127334225"
"fenómeno","15","0.0361826085150622"
"filas","15","0.00448820010326342"
"finalidad","15","0.0113782132314181"
"finalmente","18","0.00433420352420405"
"fines","23","0.00796014285114183"
"firma","16","0.00910425958361982"
"fiscal","23","5.26029642056575e-05"
"flor","5","0.0195306885000402"
"fomentando","15","0.00862883893658054"
"forero","6","0.000216580057490889"
"forjador","3","0.00219606813382748"
"formación","3","1.17126802128206e-05"
"formara","15","0.000302740382854954"
"formé","7","0.0104259174637197"
"foros","17","0.00012594730282819"
"forzadas","15","0.0371968594954697"
"fotos","10","0.00574515511804885"
"fragmentada","11","0.0177779365891462"
"frontera","13","0.000376785146012939"
"fronteras","18","2.77140139374114e-05"
"frustración","16","0.00591692258507641"
"fría","8","1.68219047875958e-05"
"fuente","14","0.000446423290437705"
"fuentes","16","0.027837695836287"
"fueran","16","0.00233368924059464"
"fuerzas","18","0.0151414395548041"
"funciones","15","0.00273116876112035"
"función","18","0.000866792061119941"
"fusil","4","0.0154111636609669"
"futuro","17","0.00151017661438611"
"futuros","17","0.000172115646312432"
"fácil","5","0.134201019824734"
"físicos","25","0.000646367406946477"
"fútbol","14","0.000695109924823297"
"gamarra","2","0.00659798246347462"
"ganaba","5","0.0200959160509548"
"ganadera","4","1.29485656851106e-05"
"garantizar","11","0.0576249725383022"
"garantía","4","0.00786556554924985"
"garantías","18","0.0135062851773128"
"garcera","6","0.011468396449691"
"garcía","6","0.0121089962840282"
"garzón","19","0.00213988558317067"
"generaciones","17","0.00247458139795766"
"generosidad","18","0.0135062851773128"
"golpeada","11","0.00144892406233916"
"grado","24","0.00192927317566622"
"grave","19","0.00331137261418403"
"graves","9","0.0162473816945832"
"gritar","4","0.00558241524794029"
"grite","4","0.000106329269242696"
"gubernamentales","11","0.0550462846608542"
"guerrillero","5","0.0746641394901345"
"gustaba","14","0.0136573475642424"
"gustó","13","0.000839816599320601"
"habido","19","0.0127759008920733"
"hablado","15","0.00638501183740488"
"hablan","5","0.00901552136649368"
"habíamos","16","0.0255411249648781"
"hacerle","5","0.0174016771536534"
"hacía","19","0.0423810903331833"
"hagan","11","0.00403527439021528"
"hallaría","23","0.00404383239285788"
"hallándola","11","0.00892150904435977"
"hamaca","4","6.17214034931874e-05"
"hender","24","0.000990624923119772"
"herida","24","0.00995452313829607"
"herido","11","0.000576574173026986"
"herm","7","0.000344782969125112"
"hermoso","5","0.0086514154891914"
"hicimos","15","0.0240260272585921"
"hija","6","0.0110494608848037"
"hirieron","24","0.00335326618021438"
"historia","2","0.0728435585140465"
"históricamente","18","0.0189709313907853"
"histórico","11","0.00760038870343686"
"hitler","6","0.00355256929168117"
"hoja","16","0.0113192526145753"
"hombres","8","0.106213397223564"
"hombro","4","0.000348319417748143"
"homicida","19","0.0073102740410809"
"homicidios","7","0.0200069071878336"
"honor","14","0.00857950255652506"
"honorables","11","0.00501833359410955"
"honra","16","0.00236184115233487"
"horas","12","0.00222249282370856"
"horrores","21","0.00249566415219204"
"hubieran","18","0.0237784609509552"
"humanitario","11","0.00483923983109128"
"humilde","3","0.00324881787611565"
"iban","19","0.00105813254403002"
"idea","2","0.0106737228200895"
"identificadas","18","0.00520065531799958"
"identificados","2","0.00345098038352466"
"identificarse","2","0.00224735516918131"
"identificó","23","0.00303369979376074"
"ilegales","15","0.0189911918309583"
"imaginé","15","0.00593275962958387"
"impactos","16","0.00261035806672264"
"importante","11","0.0687179207424493"
"imposible","9","0.0531709290303317"
"imputó","6","0.0239213006599999"
"inalcanzable","9","0.00277948814541596"
"incluido","7","0.00203191205218937"
"incumpliendo","6","1.18195197795615e-05"
"indican","9","0.00286914893756356"
"indiferente","14","0.00719969500336105"
"individual","11","0.00550698194634615"
"indolente","16","0.00205952860043499"
"ineficiencia","14","0.00112659690791129"
"informales","15","0.00185657257471443"
"informe","8","0.00344906995642577"
"ingresé","21","0.00672919747599534"
"iniciar","24","0.010602637632093"
"iniciativas","11","0.0510285940703428"
"injustamente","14","0.0072988466761308"
"inocente","3","0.0298149568765627"
"inocentes","7","0.0369159831420898"
"inoperancia","21","0.00193556566497774"
"inquietudes","11","0.0508964073407072"
"inscritas","11","0.0524051787732571"
"instancia","7","1.61029942968053e-05"
"institucional","21","0.00297386491482242"
"institución","5","0.0752409066979148"
"instrucción","21","0.00770276427234391"
"integral","20","0.0140178363147862"
"integrantes","2","0.00347807325015296"
"intentando","24","0.000134674666933641"
"interdisciplinario","16","1.33975605864347e-05"
"interior","2","0.00374181765474416"
"intermedio","2","0.00244622130539539"
"intervenciones","24","0.00138227405995042"
"intimidad","7","0.00691781671144176"
"investigación","11","0.0174691824656224"
"investigar","14","0.000120321859558045"
"invito","14","0.0059416305061869"
"involucradas","11","0.0026113595184873"
"iones","5","0.0145887910716396"
"irregulares","18","0.0158225874680461"
"izquierda","4","0.00333406041308436"
"jaimes","6","0.0320829667978263"
"javier","7","0.0365874135068048"
"jef","18","0.00822501513151142"
"jefe","2","0.00936115811039209"
"joel","23","0.000265512232136521"
"joh","15","0.000499153099765322"
"jorge","6","0.000617905055976963"
"jorgen","6","0.00210534063787498"
"judiciales","2","0.0441554775003512"
"jugar","24","0.000187373464679441"
"julano","7","0.0066438034226586"
"jurídica","7","0.0689464965768062"
"justamente","11","0.0508964073407072"
"justificación","8","0.000866132673437026"
"justificando","6","0.00510245914370304"
"justificar","18","0.0198332845069165"
"justo","20","0.0180501065374819"
"juzgado","18","0.000878730743946862"
"labores","15","0.002195455156487"
"laboriosos","8","0.00568202110505959"
"laboré","7","0.00630247649041106"
"laguna","6","0.000841751791843762"
"lamento","9","0.00310904881425269"
"laven","21","0.00190817471286648"
"leal","23","0.00067821075948044"
"legal","14","0.00857950255652506"
"legalidad","21","0.00317796333264943"
"leonardo","6","0.00727575600689136"
"lero","12","0.00101428344045606"
"levantaba","7","0.00149892397825947"
"levanto","6","0.0106464346506776"
"liberar","18","0.0154957473515091"
"libros","23","0.0552988105059449"
"limonal","3","0.00793881097432671"
"limpien","5","0.0114937345057572"
"limpieza","15","0.0568514156371669"
"limpio","7","0.0161117876862704"
"linterna","4","0.000274074988941576"
"llamaba","24","0.0147800855165417"
"llamado","24","0.00107400532492889"
"llamé","19","0.000343885312139412"
"llamó","18","0.0283864434958643"
"llega","2","0.00967765498351147"
"llegaban","24","0.0109143435110015"
"llegado","10","0.0036996949687736"
"llegamos","4","0.00563055740966893"
"llegando","4","0.00111926361516331"
"llegar","15","0.0981421171400305"
"llegaron","11","0.00113230117187991"
"llegué","14","0.011062614510002"
"llena","3","0.00470779150497058"
"llenaban","8","4.48671853370702e-06"
"llené","18","0.00168448307350566"
"llenó","14","2.65090236836098e-05"
"llevaba","24","0.0194635530262166"
"llevaban","4","8.30752818228133e-06"
"llevarlos","15","0.0336971847924862"
"llevaron","14","0.00473144043953605"
"lleve","7","0.0434386754469015"
"llevábamos","3","0.00315796308330626"
"llevárselo","19","0.00113997451204062"
"llevó","16","0.0163756757708435"
"llorando","22","2.15381888154013e-05"
"logrado","5","0.0237096715655401"
"logró","18","0.0136665637182561"
"lucha","18","0.0246812705090944"
"líder","7","0.00900479423356034"
"líquidos","7","1.19198180668591e-06"
"macr","15","0.0012595741352182"
"macrocasos","18","0.0253692138582901"
"magistradas","5","0.0174306829725201"
"mala","15","0.00653154982911634"
"maldonado","6","0.00592592337705938"
"mamá","5","0.0771035174827845"
"manchamos","15","0.0778090332627284"
"mandaba","13","0.000790300473459989"
"mandado","4","0.00107102878554705"
"mandaría","2","0.00169807072531863"
"mandato","18","0.0147731304295856"
"mandó","21","0.000555916454401152"
"manifestaciones","18","0.0140474400663195"
"manifestar","23","0.00553956615677716"
"mantenía","9","0.0195815454868919"
"manuel","2","0.000471987310780716"
"maquin","11","0.00585814323432465"
"marihuana","7","0.00459688127288476"
"martín","3","0.00798766192884242"
"marulanda","24","0.0197539280620588"
"masivos","18","0.0162013296386067"
"mata","23","0.00200667656497008"
"mataba","5","0.0201187427787393"
"matando","15","0.00410066788919844"
"matarle","4","2.81791700257374e-08"
"mataron","4","0.044662484687673"
"materiales","16","0.00118675304007935"
"materializa","7","9.13754367591506e-06"
"mató","2","0.0231476330340718"
"mayoría","8","0.0125027985157267"
"mañana","15","0.0251107789317628"
"medi","14","0.00108784138164074"
"medida","15","0.00365746431858282"
"medidas","11","0.0508964073407071"
"medio","21","0.00375503981021934"
"medios","5","0.0174306829725201"
"mejores","7","0.0108133518862785"
"memorias","5","0.00254940104497169"
"mental","3","0.00089050287891989"
"mente","3","0.00863559848180929"
"mentiras","24","0.0432098608836874"
"metodología","18","0.0140474400663195"
"miedo","24","0.0504232315270246"
"miguel","6","0.000347368516716834"
"millones","14","0.0169054435660882"
"millón","3","0.0135399981757255"
"miranda","6","0.00117872868324729"
"modalidad","15","0.0247478005036082"
"modalidades","15","0.00441862977352898"
"modos","24","5.72664327642894e-06"
"montaje","15","0.000919268296330937"
"montarle","7","0.00899398924580665"
"morales","14","0.0132082198042691"
"mosquera","6","0.000158530073684987"
"mostrar","15","0.0144031725061196"
"motivaciones","15","0.0156698521168088"
"muchacho","24","0.0658841430155803"
"muchachos","15","0.057559366168841"
"muchísimo","14","0.00595556537023938"
"muela","7","0.0153734146604309"
"muerto","4","0.0601735772863456"
"mundial","18","0.0151414395548041"
"mundo","14","0.0479207311245568"
"municipio","24","0.0335716499353141"
"municipios","18","0.0352986538949156"
"murió","13","0.0155276278769465"
"muñoz","6","0.0117734191061351"
"máscara","25","0.00666377868265061"
"máximo","18","0.0170305156377251"
"méndez","6","0.0106741572742462"
"mío","6","0.0130514107718551"
"nacer","17","0.00563817880531106"
"nacional","2","0.068336321400257"
"narrando","15","0.00328792258551517"
"navar","8","0.00090865941694617"
"navarro","6","0.00742114490295518"
"necesitan","19","0.00465534265439956"
"necesito","6","0.00311475960618918"
"negligencia","9","0.00275347943964235"
"negligente","16","0.00300002084944908"
"negra","7","0.0088878819976023"
"nexo","5","0.0434378264441946"
"niños","5","0.0539823404425958"
"normal","5","0.00934527216440058"
"noticia","15","0.0394632863993835"
"ocurrido","18","0.0159082195885612"
"ocurridos","18","0.0228682867232724"
"oficial","2","0.0547770049694606"
"oficina","6","0.0217398726265379"
"ofrecerles","9","0.00424665987869006"
"olvido","11","0.0510289382759917"
"operacional","21","0.00406869760228513"
"opinión","11","0.0660378468955112"
"ordenó","11","0.00676592771370703"
"ordinaria","21","0.0248705259754276"
"organizaciones","11","0.0605592252364358"
"organización","11","0.00657879276350376"
"orgullo","14","3.94327995887843e-05"
"oro","20","0.00779378570979483"
"ortiz","6","0.00166992486344975"
"ovidio","2","0.00927348973025091"
"padilla","2","0.0108807424778504"
"padres","5","0.0757240152782314"
"pago","10","0.000216667143374624"
"palabras","5","0.050090000025064"
"pamir","24","0.000293240881733251"
"papeles","19","3.80407133624984e-05"
"paradero","7","0.00964879190860619"
"paramilitar","15","0.00390979181753524"
"paramos","4","0.00545248354096689"
"pare","4","0.0039399015210472"
"paro","18","0.0247232931819807"
"parra","6","0.0110354512336844"
"partecitas","14","0.00868752998266499"
"partes","16","0.00794119015068633"
"participaron","7","0.0598670374909243"
"participó","2","0.0819138981061023"
"partido","19","0.000509189566763165"
"paré","14","0.000448032555628319"
"paró","4","0.00700558729375278"
"pasaba","8","0.0013145844392222"
"pasando","15","0.00231766561960916"
"pase","14","0.0220022582202707"
"pasos","14","0.017347170827388"
"pasó","4","0.106009781947272"
"patearon","4","0.00107484983185153"
"patrones","25","0.00108521221512576"
"patrullas","24","0.00220495332394787"
"patrón","15","0.035694843193021"
"paulino","2","0.0684502666497504"
"pechi","3","0.0185190741205848"
"pedirles","5","0.0174306829725201"
"pedía","8","0.000317708941815552"
"peg","4","5.58590722722477e-05"
"pelotón","15","0.012032024323676"
"penalmente","18","0.00401512839315712"
"pensando","19","0.00100836926117165"
"pensé","4","0.000127197077999581"
"peor","17","0.0434512504779665"
"perdieron","11","0.025117291463261"
"perdona","19","0.00948253064674037"
"perdone","19","0.0197173929040506"
"perfil","15","0.0014979682640897"
"periodo","2","0.0679008308195014"
"permite","11","0.0508964073407072"
"permitiera","14","0.00858662637381029"
"permitieron","11","0.0142435263096296"
"permitirá","14","0.0106643755511431"
"permitió","11","0.0518012404430255"
"persistencia","11","0.0942217105158454"
"persona","3","0.154165113791466"
"personal","11","0.0512142603118438"
"pertenecer","15","0.0515785588443233"
"peñaranda","3","0.00292809433674231"
"picada","14","0.00463936868803128"
"pistola","4","0.0208443081742618"
"planeación","7","0.00481849194244371"
"plantas","23","0.00589864241023623"
"plena","18","0.018994942785247"
"plomacera","15","0.00601549195687537"
"población","18","0.0644452120919596"
"poderlo","5","0.0433253031751383"
"podido","18","0.007952384383875"
"podía","8","8.81539340030772e-05"
"policías","17","0.000172115646312431"
"politólogos","16","0.000262550062969977"
"política","15","0.0129421368167054"
"políticas","11","0.0886819718166018"
"poncho","7","9.75221154682764e-06"
"ponerme","5","0.00536395023805955"
"positivo","24","0.0211017905004446"
"potreros","4","0.000507963636062549"
"precisamente","16","0.0134483181196291"
"preparación","11","0.0193970203698627"
"preparar","11","0.00479430341647829"
"preparatorias","11","0.00751448541870889"
"presenciado","7","0.00277004002653898"
"presenciar","18","0.0158272039095395"
"presente","11","0.0538297477338111"
"presento","11","0.0112252959012235"
"presentó","3","0.00889505666426596"
"presidente","1","0.0116327119204716"
"presionando","15","0.00126721283896193"
"primeras","18","0.0163749622384571"
"principales","5","0.0504176406313837"
"principios","14","0.000761071705753924"
"problema","7","0.00332040078886141"
"problemática","2","0.0128255263741162"
"procedan","11","0.00501833359410955"
"procede","18","0.0344178403825238"
"produce","15","0.0198524859413539"
"profundo","16","0.0434455124045016"
"prolongó","9","0.000928752725399907"
"promover","18","0.0158225874680461"
"pronto","6","0.0534714523723415"
"pronunciaron","2","0.00120968976453273"
"proporcionando","11","0.0520252176457258"
"prostíbulo","24","0.00766674147983191"
"proteger","16","0.0434398800313313"
"proyectil","4","1.08217640898341e-05"
"proyecto","5","0.0433253031751383"
"prueba","18","0.0158225874680461"
"psicológicos","16","0.0510292651881762"
"psicólogos","16","0.00514512102035055"
"pudieran","21","0.0176563121540078"
"puerta","19","0.00520081955508206"
"puertas","15","0.00792246169479944"
"pulgadas","10","0.00107215777975362"
"pérdida","11","0.00972986320785974"
"público","7","0.0544250600635909"
"queda","14","0.00178848914832482"
"quedaran","11","0.00238220081432635"
"quede","5","0.0410343156748081"
"quemaron","7","2.34197631810524e-05"
"querida","3","0.00954738701848037"
"queridos","11","0.0941005299111913"
"querían","4","0.0503498317945191"
"quitarme","2","0.000854331830965506"
"quitaron","3","0.0334195806363532"
"quiénes","18","0.0152840723498704"
"rabia","5","0.0587875710589681"
"ramiro","6","0.000451606220122452"
"rango","2","0.00607366942036469"
"realidad","23","0.0295373388048635"
"recinto","11","0.0511638995781042"
"reclutado","4","0.00212249610108588"
"reclutador","2","0.0180285672765574"
"reconoce","6","0.000743167312663091"
"reconocer","18","0.100288541101677"
"reconociera","11","0.0541764371064978"
"reconocieron","18","0.0324973713033636"
"reconstrucción","9","0.0154944239768544"
"recuerdo","4","0.0152984634347925"
"recuperación","5","0.0108764062192019"
"recuperar","15","0.000219042871176789"
"reflexiones","5","0.0433253031751383"
"regaló","24","0.00151395259350427"
"regiones","15","0.0937612276473514"
"registradas","11","0.0508964073407071"
"reparar","5","0.0775547409339829"
"repetición","18","0.0604550752934371"
"repito","7","0.00172321042617915"
"reportamos","3","0.0149459647892987"
"rescate","18","0.0207856497302132"
"reserva","6","0.000713387658586982"
"resistencia","5","0.0433253031751383"
"resolver","7","0.00351826651816371"
"restaurativo","11","0.062497768122057"
"restituir","16","0.00225117767990879"
"resultado","15","0.0118552995015185"
"retirado","6","0.0116824862207858"
"reultado","4","0.000125973697138926"
"rivera","6","0.0137952450933617"
"rol","5","0.0280886702390399"
"ruta","16","0.000220181003729904"
"sabían","5","0.0433253031751383"
"sacó","14","0.00269417249322764"
"salazar","2","0.0401951881943193"
"santo","8","0.000570582833559694"
"saquen","15","0.0586087794174848"
"satisfacer","16","0.0543604844549719"
"seguí","21","0.00822288855675127"
"seleccionadas","15","0.00086176417561341"
"seleccionados","19","0.0539951997631558"
"sentido","9","0.0455913967460171"
"señoras","11","0.0567642817295754"
"silencio","16","0.0568841376856065"
"simulamos","3","0.00217131605872317"
"simular","11","0.0510347810558578"
"soacha","11","0.070752937384755"
"soldado","4","0.00874124373392988"
"solución","11","0.0645126846455998"
"sonrisa","3","0.00202460218855306"
"suboficial","21","0.0102192730603868"
"sucedido","5","0.0551708819124323"
"sueño","4","0.00109750521089474"
"supuesto","24","0.00448218584085431"
"tamallo","6","0.00371704608527323"
"tamayo","6","0.0146015672125584"
"tarde","7","0.0117050631326437"
"tarea","14","0.0219905334161465"
"tenían","15","0.0335048954847185"
"terceros","2","0.00445469835217654"
"terminaron","5","0.05940291226987"
"terror","5","0.0433253031751383"
"tienda","2","0.0482029931284857"
"tierra","23","0.0762295323264915"
"tierras","23","0.00201508965473403"
"tiraron","13","0.000929431577161305"
"tiró","21","0.000555916454401153"
"trabajador","3","0.0277155151102175"
"trabajadores","15","0.098072151024966"
"trabajando","4","0.0194979001560974"
"tranquilo","24","0.00358336277379698"
