"word","cluster","eigen"
"tenían","10","0.49488896427985"
"análisis","9","0.0447302373569154"
"calidad","8","0.00662551952915139"
"disciplinaria","16","0.00310792422302633"
"expectativas","3","0.0067351462635448"
"fabián","17","0.000349207349658329"
"hablando","10","0.320082910935132"
"personal","10","0.395929585289021"
"rendirla","8","0.00115501924699528"
"áreas","9","0.0284033303715517"
"almario","10","0.0074151989871335"
"canadá","3","0.0409777248159592"
"combatiente","3","0.000729490649550547"
"gravedad","8","0.00126619021825159"
"integrante","19","0.00820226545489437"
"presente","8","0.151694677853745"
"suárez","17","0.0363250703711072"
"agregado","9","0.0223512137777253"
"andrés","17","0.00166120986633958"
"cadetes","16","0.00107096833838469"
"fuentes","18","0.018314298335462"
"garcía","17","0.0384484393828636"
"buscar","18","0.0551622877248711"
"delitos","16","0.00875587013640841"
"bloque","2","0.00322122209269536"
"completa","8","3.07833635585464e-05"
"consanguineidad","5","0.000111098339422044"
"david","16","0.00215551748363943"
"fragmentaria","10","0.0200848764389694"
"hacerle","8","0.00954442878640992"
"llegar","10","0.264801457375554"
"presencia","18","0.103149411316784"
"condicionalidad","8","0.000763575165241273"
"consagrados","8","6.16999646796102e-05"
"distinguidos","8","0.00132046914968681"
"fundamental","16","0.000130795440303507"
"gobierno","8","0.0137680241297257"
"identificado","16","0.00475670555958569"
"indicado","8","0.00146643968956398"
"informantes","18","0.0893555755464635"
"llamado","8","0.0275192935641304"
"marcos","9","0.000451537993129219"
"nombres","10","0.10543078171927"
"programas","10","0.176193258448006"
"víctima","18","0.186273736043966"
"órdenes","10","0.292575215265971"
"catapulta","9","0.0534635570097278"
"celular","3","0.0281354895691288"
"imagino","3","0.062512951012287"
"intervinientes","8","0.0075905523811558"
"lópez","16","0.0738869456281789"
"cuándo","10","0.127010595013586"
"departamento","9","0.0470154643080093"
"documentos","18","0.160631728228104"
"individual","9","0.000543191965713193"
"informante","18","0.0958469132027555"
"llegué","10","0.247907902450254"
"octavo","8","0.000386495600480492"
"penal","16","0.093020012663022"
"plena","8","0.0146758987766698"
"rodríguez","10","0.25407976367447"
"santa","4","0.0365818036904958"
"sección","10","0.44930330722091"
"analista","10","0.0240449231038223"
"equitativo","14","0.000128384868633884"
"impuestas","16","0.000115655880121956"
"ordinaria","16","0.0176761134098349"
"podía","10","0.297451898983756"
"previa","8","0.00278945622722855"
"subteniente","10","0.0608475560850972"
"versión","8","0.293662939643463"
"alberto","17","0.0206698282592585"
"cauca","4","0.000466581453843999"
"continuar","8","0.0235412822299608"
"estipulado","8","0.000198406932772024"
"familiares","8","0.0193726634021716"
"fondo","18","0.000233627142350274"
"hablar","10","0.223701042652982"
"jesús","17","0.00623313138043524"
"levantamiento","18","0.100657104585526"
"partida","2","3.8265011918276e-05"
"perfecto","8","0.070415834034023"
"punto","10","0.345703494216668"
"radio","3","0.201557734771704"
"servicio","16","0.0497413350857954"
"actividades","18","0.0712285870187111"
"aguirre","14","0.000185419170723588"
"armonización","9","0.000103741584058192"
"casado","16","0.00576154016778617"
"ciudad","16","0.0252232671016044"
"colectiva","8","2.58136747242895e-05"
"conmigo","10","0.106307119875097"
"conozco","3","0.0221960432932573"
"cuánto","18","0.126334246125782"
"definidos","8","0.0122750029130753"
"gabriel","17","9.54554097984848e-05"
"inciso","8","0.000555221872049752"
"magistrados","8","0.0307903096626856"
"orlando","13","0.00774229748687249"
"sector","18","0.360536753548727"
"castro","8","9.26466321974102e-05"
"constitucional","18","0.00144727997204378"
"defensa","8","0.0145592617040778"
"despacho","8","0.0178247488785013"
"escucha","9","0.0245695856451554"
"funcionarios","8","0.000417992370809733"
"fundación","16","0.000373789527194699"
"guerrilla","10","0.191346183507344"
"intendencia","18","0.00187545109543811"
"adicionalmente","16","0.000167404732075318"
"ausencia","8","0.0159365606552476"
"bracamonte","11","6.59844649543604e-06"
"cuántas","18","0.0598278692051244"
"guerrero","8","0.000165735514536747"
"jueces","16","0.00146692384537296"
"llega","10","0.293161784544596"
"mario","3","0.0141439341520546"
"nacional","16","0.075753439251985"
"plana","3","0.0716198048242941"
"trasladado","16","0.110531734803071"
"amado","17","7.95002763146932e-05"
"comillas","8","0.00266446150518192"
"cooperantes","18","0.0118694703340723"
"fernández","8","0.00014388149513929"
"política","10","0.0112425358460609"
"rita","4","0.0128240389673349"
"ahorita","3","0.110047822678156"
"desaparición","18","0.0179745818221914"
"dinero","18","0.106458128940221"
"expresión","9","0.0127566811450616"
"judicial","8","0.0327722302871453"
"llevaron","18","0.0327022534059703"
"ocurre","18","0.0162484240973964"
"pago","18","0.121057642468839"
"administrativa","10","0.063282998143039"
"argos","10","0.0068126713083916"
"disparos","18","0.0950525581546754"
"fueran","10","0.0522281790139573"
"objetivo","10","0.0817668606025586"
"pasar","10","0.183409310887642"
"teniente","10","0.534299874384795"
"camioneta","18","0.0884765708096884"
"carepa","9","0.0232299067593318"
"constitutivos","8","0.000645104686791276"
"construcción","8","0.000565502083407409"
"daba","10","0.25261157172091"
"encargado","10","0.0987990939241457"
"felicitación","3","0.0651542881763538"
"hojas","8","0.000645104686791275"
"indígena","8","0.000818697301533238"
"llegaron","18","0.0815691170718971"
"muertos","10","0.106295905572773"
"procuradora","8","0.023397557409587"
"énfasis","14","0.000385249179871335"
"actual","10","0.0128721270366573"
"agosto","8","0.0206425496440931"
"antecedentes","18","0.0272893803022452"
"autodefensas","18","0.0287660329209482"
"capacitación","16","0.00288682734295764"
"captura","10","0.0687289522433482"
"causales","8","2.22897028649945e-05"
"damos","8","0.0133861601443266"
"explicación","8","0.000288748638381551"
"frente","10","0.243106365294252"
"masacre","8","0.00546442629434032"
"militares","16","0.115012544322611"
"particular","8","0.157863686251114"
"campaña","3","0.019460032358738"
"conformidad","8","0.000405812256266964"
"hernán","9","0.00800060489099775"
"llama","18","0.181730062260074"
"salir","10","0.203336207274318"
"alfonso","11","0.00712491030658696"
"araque","8","2.34099406042068e-08"
"carlos","8","0.0233819218281171"
"combates","10","0.0740708829416224"
"declaraciones","16","0.0112008142139778"
"escuchaba","3","0.0576862515628076"
"fidel","10","0.00361553451069442"
"fiscal","16","0.00502973541580935"
"forzada","5","5.20106997567188e-09"
"fusil","18","0.039155807099291"
"pedro","9","0.0128180476734798"
"población","10","0.0920315354411473"
"procuraduría","8","0.0267383028121291"
"tantas","9","0.0187268877019294"
"acuerda","18","0.0177053273692727"
"afirmativo","8","0.00547887864917726"
"carmen","8","4.69745772337272e-06"
"colegas","8","0.00546442629434032"
"consagrado","16","0.0041172867945389"
"encontraba","10","0.140494546602381"
"escenarios","8","0.00087541987134251"
"generales","9","0.015893270871483"
"gerardo","17","0.000349150541842723"
"informar","3","0.0232219384731469"
"infracciones","16","1.8324794035277e-05"
"interno","16","0.00140531265650502"
"jaime","13","0.00374939537738218"
"menor","18","0.00789192108642322"
"pesos","18","0.0131030576491478"
"policía","18","0.16879697485406"
"álvarez","9","0.0306942799980878"
"dirección","10","0.026845851233813"
"escuchó","9","0.066182730486432"
"febrero","8","0.058808749043149"
"jairo","16","7.73929923983937e-07"
"mire","10","0.202284371061181"
"pienso","18","0.0697628210065507"
"queda","18","0.117871369735718"
"relación","10","0.303873805957412"
"sacaron","9","0.0232857020156726"
"traslado","8","0.0741907377582204"
"antioquia","9","0.0153395694362198"
"bravo","3","0.0194632727083669"
"condicionalidades","8","0.000385139725547203"
"cuerpo","18","0.0546331192566179"
"escrito","8","0.0107734664645804"
"llamados","16","0.000950199260760725"
"manuel","17","0.000757292526317517"
"permisos","10","0.0704175844835946"
"podían","18","0.0469100459823258"
"sitio","18","0.340213824084636"
"agregados","3","0.0095967455237389"
"azul","18","0.00187338105395454"
"carpeta","9","0.0148032405322548"
"carro","18","0.0747568104534637"
"competencia","3","0.0418157643453707"
"corregimiento","18","0.00371914515080743"
"distancia","18","0.00855453290413066"
"far","18","0.0232998921917575"
"leonardo","4","1.81138680716433e-07"
"muchacho","18","0.0448048794169242"
"quiénes","10","0.213864281126991"
"vi","10","0.177705006109729"
"actores","14","0.000376605386928275"
"aguilera","13","0.00643967043233846"
"ciclo","16","0.0223790235791901"
"contacto","10","0.178063900078316"
"hayan","18","0.0807114352224535"
"ingresé","16","0.0138338561361371"
"intereclesial","8","0.000679408844680276"
"magistratura","8","0.0192103818930488"
"muerta","18","0.00855314128299707"
"íbamos","18","0.0963522456633083"
"abajo","18","0.0299246794338357"
"actuar","9","0.000525070316541242"
"asistentes","8","0.0146802027698897"
"boletín","18","0.018314298335462"
"bonilla","10","0.0074151989871335"
"conocía","10","0.124468035297218"
"cuadros","10","0.0085914586394229"
"dando","3","0.0543475522242555"
"desapariciones","10","0.000321019749825445"
"entrenamiento","16","0.0400852133474377"
"aníbal","16","3.77545452812984e-06"
"asignado","9","0.0386988195055278"
"bandas","16","0.00407943891326965"
"civiles","18","0.0438012941594612"
"correcto","10","0.227445426777092"
"céspedes","17","4.45395405527991e-06"
"desconozco","18","0.0105312337616862"
"exigencia","10","0.0104116349623965"
"garzón","9","0.013001492518749"
"gordillo","17","0.0151600097895632"
"hombres","10","0.0645882405340185"
"jiménez","6","0.0256751810728507"
"junio","8","0.111882278873729"
"llegamos","18","0.143009787834987"
"movimiento","9","0.0533957831275597"
"muertas","18","0.00941655139029765"
"normal","10","0.161311012436948"
"paramilitares","10","0.123304986666596"
"plata","18","0.102206297867616"
"arena","13","6.08769696317503e-05"
"armamento","18","0.0541686059150099"
"clara","14","9.69733935819162e-05"
"conforme","8","0.000851273450310414"
"cursos","16","0.00316514332672725"
"cuáles","1","0.0655492898200607"
"datos","18","0.0105874410513943"
"determinante","8","0.00574558388678974"
"exigía","3","0.0191877386886329"
"ilegítimamente","8","0.0290805055833725"
"indirectamente","14","0.000654565481572497"
"inescindible","14","0.000364566512476184"
"investigaciones","16","0.0570329152667184"
"llevaba","10","0.156457374208243"
"miedo","10","0.00931968762895047"
"mirar","18","0.0386010145209848"
"montoya","17","0.0246016694077998"
"palomino","10","0.00688716832308076"
"problema","10","0.0832675369320869"
"sociedad","8","0.00698707243316472"
"alemania","3","0.02083829520832"
"alvarado","10","0.0174207428640563"
"aplicará","16","0.000120930993630288"
"ascenso","16","0.00190017423823328"
"atrás","10","0.0323050778992436"
"comante","10","0.0932792670874807"
"concedo","8","0.00665998453126537"
"diga","18","0.0601211190807564"
"dolor","8","0.00546442629434032"
"ejecución","16","0.0102332119433024"
"estructura","9","0.0215051500897781"
"familia","18","0.0560989805383523"
"finales","9","0.0159189913708706"
"funcionamiento","14","0.00812331781270966"
"grande","18","0.0225664665179571"
"guzmán","10","0.0951140225592407"
"identifique","8","0.00122030345595312"
"llegan","4","0.0440723141056037"
"luis","13","0.00477299158377057"
"medellín","18","0.0677007255085657"
"menores","10","0.00581363940927613"
"motorizado","9","0.0289112462772477"
"activa","10","0.00622885317293142"
"antonio","14","0.000348208921955379"
"beneficio","5","0.000499570963543793"
"bustamante","17","0.00625004102143486"
"colectivas","8","0.00546442629434032"
"constitucionalidad","8","0.00139302206601443"
"cuerpos","18","0.0359794424076557"
"declaro","8","0.0102558169544172"
"edad","18","0.0186418123424013"
"especializada","16","0.000986653104724352"
"estuvieron","18","0.0399212527195142"
"garantía","8","0.00546442629434032"
"león","15","0.038983320480476"
"llamaba","18","0.121209500362023"
"normalmente","3","0.0785412142075599"
"oficina","16","0.0886713347057038"
"poquito","10","0.00931968762895047"
"rendida","8","0.00374551464105489"
"acandí","9","0.000599657246962943"
"afecta","10","0.00117381329714975"
"angarita","8","0.000298223979673918"
"arpón","3","0.0011343651240864"
"arteaga","8","0.0158458956794693"
"brigadas","3","0.0312937619665988"
"entendía","9","0.0231661032163829"
"estatutaria","8","0.00296021120438008"
"experiencia","10","0.084242335073763"
"hagan","16","3.92512585646035e-05"
"heridos","10","0.0175393407145488"
"iniciar","8","0.00744260200740557"
"llevó","18","0.0462062538042536"
"microsoft","8","0.0020952503420633"
"ochoa","10","0.029392227371834"
"organización","8","0.0587141895799981"
"parra","8","0.00847542126039377"
"país","8","0.0127432709677108"
"prácticamente","10","0.196288176108543"
"sabría","18","0.0409322823125054"
"armada","8","0.00776320054564285"
"asesinato","5","1.01040426458654e-08"
"burgos","17","0.0162081163299579"
"comunicaciones","3","0.0367400702598493"
"decisión","18","0.0946684566502407"
"españa","10","0.0273983354703804"
"estábamos","18","0.144017484651728"
"expedida","16","0.00122318131287218"
"gómez","17","0.00744281805057876"
"hablaba","10","0.127699203591111"
"legítimamente","8","0.0214982150614208"
"manual","2","0.00761069988028454"
"maría","17","0.0156143685206346"
"medio","18","0.108867844744722"
"presiones","10","0.0131368411234562"
"procedimiento","8","0.0608449333372335"
"respeto","16","0.00645107939906467"
"táctica","10","0.128620613680438"
"abogada","16","0.00750456851702241"
"acogió","8","0.000679408844680275"
"amor","17","0.0173587419661859"
"ampliación","8","0.000646754548891371"
"artillería","9","0.0127565434433213"
"asesor","10","0.00369406847747898"
"autoridad","5","0.0010428794194754"
"cementerio","18","0.0476832417077146"
"cierro","16","0.00426895255437753"
"coautor","5","0.00244260931671721"
"copiado","9","0.000367096683137409"
"cuántos","18","0.123439101864114"
"declaró","16","0.00118642079849594"
"escuadras","10","0.00948891170394089"
"finalidad","8","0.000679408844680276"
"galindo","9","0.0321637729412592"
"guerra","18","0.0120181585001726"
"jep","8","0.0153680281105383"
"medallas","8","0.00119555823692505"
"mis","18","0.0954330419093824"
"muere","18","0.00187338105395455"
"mío","10","0.0974637469592841"
"recibió","10","0.167631767703526"
"sucio","9","0.00187403728060903"
"tarde","8","0.0969610352464186"
"aguazul","18","0.00184576409685289"
"almuerzo","8","0.00152665361968454"
"alta","18","0.0243575170947028"
"antiguo","9","0.0313064461086383"
"barranquilla","16","0.00323997772703768"
"camuflado","18","0.0115082496561954"
"características","18","0.0307241609272811"
"equipo","8","0.0223427125365381"
"homicidios","5","5.07219827839493e-09"
"lgbt","16","0.000204453675169464"
"manejaba","18","0.0973145745629488"
"mauricio","8","0.000646859777750428"
"muerto","18","0.0616548906967967"
"novena","3","0.0438915656633107"
"orientado","8","0.00704988384342681"
"principio","8","0.0320925001585458"
"quisiéramos","8","7.50717439240964e-05"
"reportaba","3","0.0191877386886329"
"abril","8","0.00227862550299579"
"advertirle","8","0.00115154369849503"
"asesinadas","18","0.00941655139029765"
"augusto","15","0.00681581955935076"
"clavijo","14","0.000185419170723588"
