"word","cluster","eigen"
"mis","5","0.0265964875953444"
"organizaciones","20","0.00629688255073554"
"presentaban","8","0.0295904853695149"
"quiénes","22","0.0419713936890964"
"álvarez","22","0.0111446163278325"
"actores","20","3.27377374329647e-05"
"aldana","22","0.0111446163278325"
"amnistia","6","0.00297657914315936"
"boletín","7","0.0202692708719082"
"derecha","18","2.71452255976826e-07"
"escuchaba","17","0.00401616334797869"
"escuchado","4","0.0141007857114924"
"estuve","7","0.232131986546963"
"familias","4","0.00626320162545562"
"número","16","0.120314161700771"
"presté","1","0.0003498178487687"
"reportaban","8","0.0155735584438242"
"víctimas","4","0.129334695873002"
"aceptar","2","3.48858172807863e-06"
"asistentes","21","0.00977081475774453"
"bles","6","0.000822112724922363"
"cambio","5","0.0378885353116275"
"capturas","8","0.0315141366260646"
"columna","14","3.11302685029838e-05"
"cuándo","22","0.0273524858995628"
"delegada","14","0.000370579023686116"
"dispararle","22","0.0140996295514331"
"error","1","0.00710110058294407"
"esclarecimiento","4","0.00249788783794901"
"estable","21","0.000539812503282364"
"fernando","14","0.00168567631206537"
"garzón","18","0.000115481783316222"
"gaulas","7","0.00339402584301798"
"informaciones","2","0.0217434547838827"
"llegar","9","0.0487688754534383"
"permiso","8","0.168259880717148"
"presentes","4","0.0145654941339688"
"alguien","22","0.0728682057240959"
"amaya","14","0.00803157366983047"
"anexos","7","0.0202692708719082"
"análisis","8","0.0310533463243118"
"atribuir","2","5.67980389723583e-06"
"buscar","15","0.0273775167868942"
"constitutivos","8","0.00164483582953309"
"dispararon","22","0.0143011517540877"
"eduardo","14","0.000108080557746707"
"energético","16","0.000281487942188036"
"gómez","14","0.00803157366983047"
"homicidio","22","0.0140996295514331"
"llega","7","0.192621495268272"
"línea","7","0.0125795867261394"
"moreno","14","0.0123183573408928"
"ah","7","0.0545679031236515"
"arpón","1","9.64846750408999e-05"
"autoidentifica","9","0.000415549009259064"
"casos","8","0.00164868410014686"
"circunstancias","6","5.80073546796116e-05"
"consanguinidad","19","0.00104939491727864"
"constancia","5","0.000479473817075843"
"cronológico","23","0.0179184973759861"
"cuestionadas","8","0.00164483582953309"
"deber","2","3.0234202624168e-05"
"duradera","21","2.60799657651954e-05"
"durán","14","0.00127875925926367"
"garantizar","13","4.39839799579386e-05"
"hechas","22","0.00130688785707101"
"juez","1","0.000539155748791268"
"margen","20","0.00100044195620464"
"muerta","22","0.0140996295514331"
"par","4","0.000698637769371955"
"procedimiento","6","0.00823739089255411"
"realmente","22","0.0711439701338498"
"rendir","21","0.00074116692396358"
"acreditadas","4","0.00624854819054707"
"antiguos","22","0.00975735161460996"
"aparece","12","0.00183049906463454"
"carácter","4","0.0084831448873227"
"cometer","13","4.93068427918337e-06"
"consejo","3","0.00183631892438116"
"cualquiera","13","6.49955390738662e-05"
"cumplimiento","23","0.00467487230622312"
"desarrollaban","7","0.0324406482969678"
"disponga","2","2.73345814795909e-07"
"dispuestas","4","3.65192645449666e-06"
"elementos","2","5.6446037433299e-06"
"escrita","21","0.000502436248121803"
"establece","20","2.17664828364437e-05"
"guía","22","0.0533471467915062"
"habrán","22","0.0259000985881931"
"hermano","19","0.0193949748944637"
"hijas","5","6.53846159241236e-05"
"huila","18","0.00491672836577789"
"implica","2","5.63072504101301e-06"
"jurídico","8","0.00387143928661818"
"muertes","8","0.0340454030738705"
"particular","23","0.0688871609083532"
"permitan","4","0.00825381863892595"
"almuerzo","21","7.06158007964488e-05"
"asesinar","22","0.0143011517540876"
"breve","6","9.00532774387417e-05"
"básico","11","0.00164783224573082"
"calderón","14","0.0123183573408928"
"comisión","2","0.00105329421372716"
"daniel","14","0.00105475140125353"
"declaración","6","0.00477206851944293"
"determinación","6","0.000701852239729553"
"doctrina","1","0.00710110058294407"
"dolosa","2","0.0272876762852619"
"grado","19","0.0137170393335981"
"hojas","8","0.015529432607916"
"leiva","22","0.0111446163278325"
"magdalena","16","0.0565919877473713"
"necesarias","2","0.00105296273095814"
"ofrecer","13","0.00156095113477773"
"participación","19","0.0065386697886347"
"sale","11","0.00249528736935996"
"salgo","11","0.00249528736935996"
"salía","8","0.00905819209445442"
"agregado","7","0.0483130079548239"
"amarradas","22","0.0143011517540877"
"aporte","2","0.00132155849831669"
"apreciación","7","0.0202692708719082"
"boletines","7","0.0202692708719082"
"cargo","7","0.0377114536006172"
"comante","7","0.106814061211345"
"compromisos","23","0.000225857142918343"
"comunidades","4","0.000303302061470605"
"desempeñó","7","0.0136830660679922"
"dios","19","0.000811345619281767"
"final","17","0.0212330047282892"
"flores","14","0.0123183573408928"
"harían","22","0.0259000985881931"
"jueces","7","0.00011655345483282"
"justamente","4","0.00395843915291013"
"manuel","14","5.11972164707245e-05"
"miembros","7","0.0638200542176073"
"negar","6","0.000560921708267132"
"objetivo","13","0.0362265210706075"
"opinión","1","0.000252143950567027"
"pasar","8","0.0120566109891889"
"perderá","13","0.000511565440289595"
"prestó","1","0.0003498178487687"
"soldado","22","0.230675273587882"
"íbamos","22","0.0280591758808575"
"abogados","4","0.00626316734216611"
"abril","21","0.0172595720491372"
"camargo","22","0.0111446163278325"
"comparecientes","4","0.0069969347285683"
"completa","6","7.27255369917103e-06"
"comunicaciones","17","9.65213055248981e-06"
"condicionada","16","2.00602089639281e-06"
"conforme","17","0.000812209328531167"
"definidos","8","0.00164483582953309"
"disciplinario","1","0.00227528706724805"
"encargada","22","0.0140996295514331"
"evaluadas","4","7.55888860803145e-05"
"flor","14","0.00803157366983047"
"forzadas","8","0.00151944352712278"
"funciones","5","0.0544264456603956"
"inicio","21","0.0295130446951803"
"intendencia","3","9.0396563735785e-06"
"llegué","7","0.127686213848635"
"logro","21","0.00254382295006775"
"muere","22","0.0140996295514331"
"prestando","1","0.000349817848768699"
"salir","8","0.0485608125481099"
"simétrico","13","0.000490894237119677"
"abrir","1","0.000141031353693993"
"adelantado","7","0.0125795867261394"
"aducir","17","7.51312609903051e-05"
"agosto","21","0.0172595720491372"
"agustín","18","0.000115481783316223"
"anticipada","16","9.69169035261455e-08"
"arias","14","0.011252444609698"
"bolívar","18","3.4134992458288e-05"
"carecen","17","0.000994172130240226"
"compartir","21","1.62413141065056e-05"
"comprometida","6","0.00311268651835312"
"conducto","22","0.000539689652140917"
"corporación","3","0.00329478535609865"
"cu","21","0.00831694594342174"
"democrática","3","0.00148928728385683"
"dialógico","6","0.000397973131718961"
"duro","13","0.00699551776610439"
"entender","13","0.00680866557420652"
"entendí","15","8.26000905395052e-05"
"familia","13","0.00699551776610439"
"funcionario","7","0.00299306754554537"
"guerrilla","20","0.0509179838695613"
"heridos","22","0.00975735161460997"
"insumos","7","0.0202692708719082"
"juzgado","1","0.000539155748791267"
"laboral","23","0.00293091147795732"
"medalla","23","0.0179184973759861"
"mencionado","6","0.000202056432805853"
"palma","18","5.59232562460513e-06"
"pedir","7","0.0061275256757715"
"penal","1","0.0111596394348996"
"podía","8","0.00292861006555844"
"riveros","14","0.00803157366983047"
"suancha","14","0.0123183573408928"
"absoluta","10","0.000260489667239026"
"abstenerse","13","2.51214986218663e-05"
"actual","23","0.000141601149549437"
"adicional","22","0.02722382781902"
"ancho","8","0.000113613252188408"
"cadáver","21","5.62201452335758e-05"
"campos","14","0.00128175105430555"
"carpetas","8","0.000754165786591809"
"delegado","4","0.00143181828013041"
"delitos","13","7.69355764373828e-05"
"directo","7","0.0506433626784226"
"distinguidos","3","0.00240897133552641"
"específico","13","0.00175021220065985"
"formación","13","0.00742791226890117"
"fundamental","13","0.00657749530459545"
"garantías","13","0.000372366171560078"
"herido","22","0.0111446163278325"
"importante","8","0.0148960335546063"
"judicatura","3","0.000347031640524331"
"llegaron","22","0.0626141597089116"
"maecha","14","0.0123183573408928"
"murió","22","0.0140996295514331"
"notificará","6","0.00167356580523136"
"ocurrido","22","0.00343717919501444"
"país","8","0.0023516079208863"
"reitero","10","0.00032842938638559"
"resultado","8","0.178988759551988"
"adoptar","17","1.79651238637021e-05"
"camila","14","0.000107828281865441"
"capacitación","13","0.000326811685957096"
"causales","13","1.34563706144598e-05"
"comprar","3","0.00242525737272871"
"equipo","8","0.0140883490378795"
"explicación","6","0.00040232387642822"
"honorables","21","1.95040227431033e-05"
"humanos","13","0.000637204970385689"
"inciso","20","5.17276749024505e-08"
"informar","5","8.86443099185099e-05"
"inocentes","22","0.0143011517540877"
"llamaron","13","0.00699551776610439"
"normal","7","0.0821437782108319"
"otorguen","2","0.000126707845454839"
"puedan","22","0.0074949334849889"
"qu","22","0.0259000985881931"
"rivas","14","0.00803157366983047"
"rojas","14","0.0123183573408928"
"órganos","13","2.06712031699198e-05"
"voluntaria","21","0.000502436248121801"
"sección","7","0.226114025579465"
"población","17","0.000739005838503835"
"novena","7","0.0351144057089904"
"voluntarias","20","0.000750144080025564"
"patrullaje","6","0.00323480435527891"
"órdenes","23","0.131214661846213"
"torres","14","0.0218316235296259"
"radiales","7","0.0040065112174262"
"presentadas","8","0.0313764075034595"
"ordinaria","4","0.00155726207415981"
"pública","1","0.00521896609713892"
"tarea","1","0.0019970744759076"
"unidades","7","0.290127390511424"
"operativo","7","0.00651757765290702"
"cuarta","7","0.0313283006954437"
"extrajudiciales","4","0.000302592453624462"
"salamanca","14","0.0517376089768522"
"marco","17","0.0168114005505648"
"servicio","1","0.00724065554137728"
"instrucción","7","0.0619515876209593"
"panza","16","0.0510471371090419"
"pérez","14","0.0221581868257261"
"internacional","13","0.000309625185373557"
"vida","22","0.0356683924120359"
"pico","14","0.014026155376235"
"restaurativa","4","0.0015609140006143"
"tuve","22","0.0901019713286332"
"vuelvo","10","0.00679794946099596"
"radial","21","0.00461745511584056"
"policía","18","0.00531483512467749"
"nación","14","0.00765247401305771"
"toro","14","0.0123183573408928"
"plan","9","0.0325929798821553"
"trasladado","11","0.0516483546562291"
"repetición","13","0.000515043121643968"
"cortas","3","0.00143236176402749"
"teófilo","14","0.000644345484182863"
"territorial","7","0.0530562552139323"
"sistema","13","0.00042785999143852"
"terreno","18","7.69126469582419e-05"
"triana","14","0.00803157366983047"
"medios","17","4.81768798377333e-06"
"privado","16","4.13275075731175e-05"
"suboficiales","22","0.0118236620822921"
"seres","13","3.08573143026095e-05"
"tenerife","7","0.0483130079548239"
"señores","21","0.00833644996616484"
"toma","17","0.00713677581873206"
"registro","4","0.0376996552871657"
"términos","2","0.000142829398474834"
"material","3","0.000187106056034249"
"tr","21","0.00831694594342174"
"régimen","15","0.000868657625740207"
"indirecta","17","0.000198501021951346"
"preliminar","1","0.000141031353693991"
"hila","18","0.00489967272798705"
"situación","23","0.0605234578485972"
"vista","9","0.000228200075538156"
"lópez","14","0.015136179773508"
"tercero","14","0.000479557436433385"
"sociedad","13","7.63575023391844e-05"
"muertos","8","0.0140135439826076"
"relación","17","0.0205026007479513"
"montoya","14","0.00767037780037695"
"recompensa","2","0.00137242430345108"
"recompensas","2","0.00137242430345108"
"mío","19","0.0167935231861455"
"órgano","16","0.0182188502491896"
"media","21","4.86455255717908e-05"
"mano","18","5.61861634100478e-06"
"verificar","22","0.02722382781902"
"muerto","8","0.0140135439826076"
"queda","5","0.00986200791761172"
"coronado","14","0.00453972724603374"
"encargado","7","0.0860244615554411"
"ciudadanía","16","0.000685849329500402"
"recibió","22","0.0755368357738439"
"corta","3","0.000987234702116712"
"escuadra","7","0.0377114536006173"
"encuentro","8","0.0140135439826076"
"sabía","22","0.109029356963032"
"recibe","22","0.0272238278190199"
"wilson","14","0.00167779787487864"
"servicios","3","0.0498617543701476"
"popa","7","0.0483130079548239"
"superior","3","0.00718298560190726"
"transicional","4","0.00155726207415981"
"villanueva","18","0.000115481783316222"
"tribunal","21","0.000538552501688888"
"único","22","0.0259000985881931"
"resaltar","5","3.9148625512776e-05"
"móviles","7","0.000506848116149176"
"quinta","7","0.00419315538818939"
"noche","21","0.0207921717149564"
"radio","17","0.000199783266682861"
"objeto","21","0.00145386881432279"
"traslado","6","0.0485484449862319"
"defensor","6","0.000429810340812255"
"seguimiento","7","0.0492895060089743"
"trayectoria","1","0.00710110058294407"
"firma","12","0.0378883274323592"
"simular","8","0.0140135439826076"
"saludo","7","0.0101359322342637"
"obligado","19","0.0025103621605646"
"peña","14","0.0197933546410041"
"previamente","6","0.000161306953622468"
"tocó","13","0.00699551776610439"
"largas","3","0.00143236176402749"
"permanente","19","0.000187864002271874"
"permito","21","7.04051114528581e-05"
"vigente","4","0.000345271188359473"
"presencia","20","0.053918727585192"
"levantamiento","21","0.00116366476883709"
"exhaustivo","6","7.80092113406471e-05"
"recibía","22","0.0272238278190199"
"tropas","7","0.0593445290975814"
"llegaba","22","0.0755368357738439"
"señala","20","2.17664828364458e-05"
"tardes","21","0.00107493197034225"
"parágrafo","20","1.06817888395944e-06"
"puestos","6","0.000202760846312471"
"pequeños","20","0.000674454136603926"
"voluntario","6","0.000660736589627172"
"grabada","22","0.0178539832608459"
"intención","23","0.0456100029021403"
"obligaciones","15","0.000866630051376955"
"vacaciones","8","0.0192298343286322"
"recibido","22","0.02722382781902"
"protegida","22","0.0140996295514331"
"nacimiento","23","0.00789854930152301"
"presidir","21","0.0177981245508261"
"tratamientos","10","0.00537912370049615"
"sitio","9","0.00471234213545956"
"espitia","14","0.014026155376235"
"personal","7","0.161126525701522"
"extrajudicial","13","7.66973602485811e-05"
"procuradora","4","0.00491792696328595"
"patrulla","7","0.0377114536006172"
"existieron","6","0.000144908194657141"
"pondrá","6","0.0140398054647106"
"pinto","14","0.0140769938070153"
"pido","7","0.0061275256757715"
"reconozca","2","0.0141088294476828"
"reguladas","20","2.82572088830491e-06"
"contraguerrilla","7","0.0587794450424343"
"minado","8","0.000678620461643635"
"corte","12","1.37683326515116e-06"
"duró","13","0.00168892019019576"
"venía","22","0.0531660328588538"
"participó","6","0.0607881920183192"
"realizaba","7","0.0324406482969678"
"sento","14","0.000390765796729125"
"infórmenos","6","0.00188155690508968"
"renuncias","13","0.000604036245020979"
"inspección","7","0.0110315211427576"
"realizaban","7","0.0324406482969678"
"tarjeta","22","0.000539689652140915"
"galindo","14","0.014026155376235"
"marcos","14","0.007703312443838"
"paramilitares","20","0.000674454136603924"
"labores","7","0.0202692708719082"
"semanal","23","0.0179184973759861"
"diferencia","23","0.00789854930152301"
"satisfacción","13","0.000328936684330689"
"principal","13","0.00175430701064557"
"miembro","9","0.00858110629920693"
"sánchez","14","0.00223186852630389"
"miguel","14","8.16306309449888e-05"
"transitorio","20","1.06817888395817e-06"
"datos","1","0.00166611846891031"
"presente","21","0.00977081475774453"
"ingresó","7","0.0110315211427576"
"puntual","22","0.0272238278190199"
"vengo","4","0.000371929744994716"
"panches","7","0.0483130079548239"
"rol","23","0.00789854930152302"
"testimonio","21","0.000336168555716754"
"pagos","22","0.02722382781902"
"materialización","4","0.0016779425491449"
"verbal","23","0.0179184973759861"
"seguridad","3","0.0308258033788627"
"cont","7","0.0483130079548239"
"plana","7","0.0513963467419164"
"técnico","1","0.000922284574828951"
"razón","23","0.00789854930152301"
"expectativas","5","0.00135908032343836"
"respeto","13","0.000326811685957095"
"receso","21","0.00146163122077766"
"identifique","21","0.00831694594342174"
"lanceros","3","0.000559923715789798"
"suboficial","7","0.0136830660679922"
"voz","4","0.00624854819054708"
"responsabilidades","2","6.64164169031763e-05"
"desmovilizaciones","8","0.00152254273350447"
"procuraduría","14","0.00767037780037695"
"sur","18","0.000706538340361799"
"virtud","21","0.0193078520751687"
"paso","7","0.0483130079548239"
"cárdenas","14","0.000479557436433384"
"manejaba","7","0.0579807244725255"
"obrigada","7","0.0377114536006173"
"proteger","13","0.000327754943704664"
"llevaba","13","0.0583188740884414"
"jorge","14","5.22169684617883e-06"
"vial","16","0.00582633858051742"
"tratamiento","13","0.0101607053234751"
"sugerir","17","0.00105303968116451"
"listo","7","0.00263633953769103"
"pertenece","9","2.00764225899524e-05"
"llegada","7","0.0483130079548239"
"orgánico","7","0.0483130079548239"
"carvajal","14","0.00453972724603374"
"remolina","14","0.00453972724603374"
"lasprilla","14","0.0216786293892927"
"reacción","23","0.00789854930152301"
"tomar","17","0.000415206942275802"
"tomó","17","1.7710111924285e-05"
