"word","cluster","eigen"
"región","2","0.0264094029010954"
"rendirla","21","0.0123016811845309"
"rural","2","0.00942588660425913"
"sección","6","0.390483320184912"
"simétrico","14","8.85955281384892e-05"
"acabo","23","2.9751772684999e-05"
"alta","2","0.0284865121243113"
"aplicando","8","4.04187340500409e-05"
"apuntes","17","0.000866388007182954"
"candado","7","0.000895915542099313"
"carta","15","0.00693338433237774"
"conocidas","5","0.00122023892993921"
"cuarta","6","0.0124739744557181"
"cumpliendo","6","0.0175803397506093"
"dirigirse","1","0.000330800585915944"
"estación","6","0.00184150118266448"
"expresión","3","0.00209264071860859"
"fase","8","0.00203963034443722"
"fundamental","23","0.0153660729319842"
"muertos","15","0.0208694949726156"
"pasaba","15","0.0746156334335653"
"prestó","2","0.00123747838169371"
"ramírez","11","0.00733982038046152"
"reportó","11","0.0847824317787476"
"rinda","21","0.00123236890913816"
"rivera","11","0.00793819394051274"
"secciones","6","0.0312416491904412"
"superior","6","0.0827634703340939"
"abajo","2","3.06591601722908e-05"
"actuar","14","0.00352538768181685"
"afecta","2","0.0128305559491168"
"altas","12","3.94746125963947e-06"
"andrés","11","0.00171727876057555"
"briseño","11","0.00414485870599761"
"buscando","1","0.0254621424778834"
"carvajal","11","0.0136136446068969"
"confirmar","1","0.0146257990136304"
"continuación","21","0.00171232528546948"
"cubierta","2","0.0103434521340428"
"distinguidos","7","0.0102859677551527"
"exactitud","3","0.0134620126233114"
"formación","7","0.0441715106410864"
"imagino","6","0.0561994722714923"
"inicio","21","0.0125900325385647"
"joven","11","0.0188324838563422"
"legal","23","0.0161616094710109"
"manejaba","6","0.105711103447184"
"producían","15","0.00843663504213422"
"adelantado","6","0.00496110251934285"
"colombiano","2","0.000412844807950889"
"cometidos","1","0.00236043898085188"
"conozco","15","0.0128169194509577"
"desarrolla","6","0.0146647059373965"
"duré","7","0.0287720775887066"
"emite","6","0.00963983073218328"
"enviaba","1","0.0430720000573683"
"exactas","15","0.000452389605602111"
"hablo","15","0.0365601832307254"
"habló","11","0.100193362091568"
"informa","11","0.061475292278668"
"juan","11","0.000783284277254911"
"llegaba","15","0.141001980076013"
"marco","23","0.0463851881012638"
"medio","7","0.0643545004134903"
"mencionar","23","0.00153210535014129"
"participado","15","0.0692497331602466"
"pedía","15","0.00843663504213422"
"pensaría","15","0.0114316988073517"
"puerto","11","3.98332225762968e-06"
"reitero","23","0.00770566652210385"
"santa","2","0.0121935284788395"
"adicional","1","0.026453764876966"
"aplicará","23","0.000218984008995515"
"bayoneta","15","0.0349111661853418"
"capturada","15","0.0111203601263904"
"carreño","6","0.00668758165668135"
"castañeda","11","0.00770236698999373"
"compleja","15","0.00693338433237774"
"conoce","2","0.0260765081144891"
"correctamente","23","0.00161570226221701"
"cuadro","22","0.00877495564212421"
"descanso","21","0.00772368255743516"
"desempeño","8","0.00223732008523832"
"dieran","15","0.0369956902316005"
"disciplinarios","6","0.000200407993336342"
"distancia","10","0.0144045253414935"
"domingo","11","0.000278763283680596"
"eduardo","11","0.000457166381552904"
"falta","6","0.0274525332122675"
"fines","21","0.000319730544432467"
"fotos","8","0.00027262822896902"
"hubieran","15","0.0221146349590958"
"ingresó","11","0.0164410416151857"
"intangibles","15","0.00863271250365337"
"jurídico","23","0.0232362279082852"
"lozano","11","0.0076994624815495"
"lugo","17","0.000176863226012035"
"magistradas","24","0.000151682238465732"
"mire","15","0.150037079929709"
"mocoa","2","0.000788768626352229"
"motos","15","0.0203604505423115"
"mover","15","0.00419269390641064"
"normalmente","6","0.106058065384032"
"obligaciones","14","0.00215198993802179"
"participación","23","0.0363766388960067"
"permanente","8","0.00448622569870659"
"presenta","15","0.00693338433237774"
"prestarle","2","0.00252293887180842"
"archivo","6","0.00290783541501597"
"armamento","22","0.00665908063545055"
"arpón","14","5.76266723642842e-05"
"botina","11","0.000239084563485387"
"competencia","14","0.0488749434560024"
"confianza","21","0.0363899976737111"
"constitución","14","0.00024417750497301"
"continuemos","21","0.00282029754327936"
"cree","23","0.0582033446397418"
"difícil","2","0.0450019126292704"
"emboscada","2","7.65999896999281e-08"
"espinosa","11","0.00770236698999374"
"estuviera","15","0.0645274791494527"
"generadores","23","0.000200686371881471"
"habla","23","0.0666795389123664"
"hagamos","21","0.000302459182347194"
"haría","15","0.0161560895451784"
"identificadas","15","0.0105885614675839"
"indígena","2","0.00139978032816852"
"pedirles","21","0.0050276332784308"
"pertinente","1","0.0250885335030932"
"precisar","23","0.00393437127338143"
"problema","15","0.00284947480803818"
"ángel","11","0.000202495646933826"
"asesinar","15","0.0105885614675839"
"banda","14","3.6614800860447e-07"
"cometí","8","0.000320617561457705"
"comparación","15","0.0247992516835672"
"compañeros","17","0.0109548225338406"
"completa","1","0.014341782351493"
"coordenadas","21","0.00332466281132819"
"corresponde","6","0.0267676565105541"
"determinado","23","0.00724167378065981"
"dinero","1","0.031388314874476"
"dudó","23","0.000339640262070935"
"eje","7","3.74505663606058e-05"
"escalón","6","0.0016071740469899"
"esperar","8","0.00065028122086538"
"finales","21","0.021359390617816"
"frente","1","0.141905448268606"
"hechas","15","0.00333917009422071"
"mano","10","0.0175800755056536"
"merece","23","0.000103547291782804"
"mía","6","0.0235127528188366"
"necesidades","2","0.0111103889887504"
"nesto","11","0.000154150849760935"
"noviembre","21","0.0165783530502844"
"nuevamente","21","0.0200792397246136"
"ocasiones","23","0.0194554759601469"
"palma","2","0.00121203837323375"
"presentaran","15","0.00843663504213422"
"presentaron","15","0.0366472835297108"
"prestado","2","0.000591341358724306"
"relatar","23","0.000100200686422132"
"énfasis","6","0.00849852557188033"
"acorazado","15","0.0202588310706825"
"adicionalmente","23","0.00342665670640903"
"analistas","6","0.0178991220803642"
"atro","15","0.00197983924601953"
"bolívar","2","2.19031553966818e-05"
"brigadier","6","0.00668758165668135"
"cali","7","5.65788613745806e-05"
"castellanos","21","0.00695122986891324"
"chávez","11","0.00903075850185907"
"colombia","7","0.0269229661380331"
"comillas","8","0.00390559307367397"
"conductor","11","0.0076994624815495"
"contraguerrilla","7","0.052401916466992"
"corte","14","0.000359147956113807"
"desplazamiento","9","0.0149381583788607"
"disparan","15","0.0217089215939743"
"doctrina","8","0.0148651821253675"
"entendía","15","0.00843663504213422"
"exigían","15","0.00843663504213422"
"externa","4","0.000590502387958011"
"factor","6","0.00589273481726304"
"identificada","7","0.0112955778691958"
"jornada","21","0.00231714677662545"
"levantamiento","21","0.107163134564318"
"llamado","21","0.00262877397104257"
"mencionaba","23","0.00177301158977729"
"menor","16","0.000425036928389822"
"montar","2","3.94312578408191e-06"
"permitirán","20","0.00129830173649875"
"plata","2","0.0561177828737461"
"practicarán","14","0.0022205735957387"
"pérdida","14","6.42787704296488e-05"
"radio","7","0.139196656582899"
"recibió","6","0.14817136887483"
"reporta","15","0.0758802188405668"
"reportaban","15","0.0319314022905453"
"reporte","6","0.121437601454129"
"rueda","11","0.00770236698999374"
"sabían","15","0.0636948651529238"
"sanciones","14","2.02913386033217e-05"
"situación","15","0.357043438812587"
"trabajando","1","0.0175861086437701"
"agentes","23","0.0103307026957409"
"agotado","20","1.03327031256244e-05"
"antigüedad","15","0.0167367420964838"
"atraco","1","0.0145009149133645"
"autodefensas","1","0.000960456664038234"
"bajó","15","0.00219018939939223"
"bolivarianas","14","2.05855069064714e-07"
"claridad","23","0.00393288764963289"
"comprar","10","0.0044929773770184"
"das","6","0.00184150118266449"
"declaró","8","0.000403504573245998"
"discúlpeme","21","9.76678461780542e-05"
"energético","7","0.00427284000863766"
"evaluable","6","0.00117968530187301"
"evento","15","0.00116965626457984"
"familias","23","0.0138165288498883"
"francisco","11","0.000908265131566663"
"impuestas","14","0.00023257514079894"
"instrucciones","6","0.0237533155572746"
"material","7","0.0151530687123752"
"menciona","23","0.00570589923941018"
"narcotráfico","6","0.0215900465748158"
"ocurrir","23","0.00950250757082255"
"ocurrió","7","0.0444848773914195"
"ojeda","11","0.0211420571622989"
"organización","1","0.0970534002018109"
"polo","11","0.0076994624815495"
"salían","15","0.066690621068636"
"terreno","2","0.0668900310073139"
"accionó","10","0.00181247826700563"
"actas","3","0.00133258920474828"
"almuerzo","21","0.00158033439535531"
"aproximada","15","0.00922391565537431"
"bachiller","11","0.0077776765221262"
"canales","7","2.94030324109199e-07"
"capturar","15","0.0217089215939743"
"conformidad","14","1.88481442251808e-05"
"constancia","23","0.000222938497165252"
"cortesía","8","0.00425781365445425"
"cuéntenos","21","0.037967798143014"
"diario","1","0.0411520705990357"
"director","7","0.000824628069726704"
"educación","8","0.00454819396090994"
"entrar","15","0.0486098582381175"
"específicamente","7","0.0321874270064917"
"estratégicos","17","0.000388751908686398"
"felicitar","6","0.0205450699319223"
"habíamos","7","0.00255087309437613"
"hombres","17","0.017593130577864"
"ilegal","14","0.0126831293435338"
"importantes","15","0.013245221238424"
"lanza","6","0.0106289731632151"
"mataron","15","0.0100801725535275"
"meta","2","0.00128942305616634"
"miembro","6","0.00534209573727783"
"momentos","21","0.0323335505572909"
"movimiento","9","0.0218787520728343"
"mío","8","0.0416101705877121"
"objeto","20","0.000531895031204337"
"osorio","11","0.00703397816119467"
"pedir","21","0.013464268320565"
"penal","8","0.0118732511199182"
"playón","2","0.00121203837323375"
"presidente","8","8.11186297215324e-06"
"presiones","15","0.00843663504213422"
"procedimiento","8","0.0471979300383008"
"reanudamos","21","0.00335130177060831"
"sabría","3","0.0357109855658958"
"teniente","11","0.362087053895981"
"acogió","15","0.00423540356462235"
"advierto","8","3.639529707388e-05"
"agrado","2","1.67446007838999e-05"
"atrás","21","0.0185487211948067"
"bardu","11","0.00688039555666187"
"capacitación","7","0.00340765040178687"
"causó","23","1.09629996971552e-06"
"comparecido","15","0.00114309727062631"
"completos","15","0.00153627087404822"
"concreta","1","0.0218763227711761"
"correcta","14","0.00349664671673921"
"creería","15","0.0370171634742942"
"datos","17","0.0169990039974904"
"desconozco","15","0.0171045053702078"
"detalle","6","0.00387669765177329"
"dispara","15","0.0111203601263904"
"específicas","23","0.00362251897741002"
"específico","6","0.0158756414010505"
"felicitación","15","0.056430526569568"
"físicamente","15","0.0111203601263904"
"hermosa","2","0.000157937903732849"
"ingresé","7","0.0151368162963643"
"inició","8","0.0113823481352079"
"inmediato","6","0.0016071740469899"
"ivana","23","5.29885386800158e-05"
"legislativo","14","0.000627610650757284"
"listado","15","0.0105885614675839"
"llamar","7","0.0472673666549282"
"llamarlo","15","0.0128169194509577"
"mandaron","7","0.0276679389198894"
"manejando","1","0.0259935669649905"
"marín","11","0.0076994624815495"
"pastrana","8","1.57523308158016e-07"
"pedirle","21","0.0050276332784308"
"presente","15","0.0497499765697627"
"producir","15","0.00843663504213422"
"recreo","2","0.00536423040405057"
"antiguo","11","0.0199283301453025"
"aparece","6","0.0169110498368951"
"apertura","8","0.000753374971992854"
"apoderado","21","0.000272100722043429"
"asprilla","11","0.00886339914862799"
"bajando","1","0.00215287000645556"
"comantes","7","0.0327378468880225"
"cometido","8","1.2262785628873e-05"
"comunicaba","7","0.0152142834117283"
"considerando","21","0.00127787521300812"
"crímenes","1","5.1266650589138e-05"
"cursos","7","0.0157140480266024"
"desarrollaron","6","0.0127499347745454"
"desvirtuar","1","0.0146257990136304"
"disparar","15","0.0362668664231605"
"disponibles","9","0.00149075203761883"
"distribución","12","0.000585401260427184"
"emitían","6","0.00232490739524608"
"encanto","2","0.00121203837323375"
"ernesto","11","0.00038369191706219"
"estuvieran","15","0.0105885614675839"
"función","6","0.0406583880094809"
"gastó","10","0.000254835975864633"
"habitual","7","0.0011883691685875"
"haga","23","0.0109374423143472"
"ilegítimas","15","0.0011586704320279"
"involucramiento","1","0.000279602353258216"
"irregular","15","0.014940602056423"
"junta","8","0.00041741564764637"
"laca","11","0.000383547229537621"
"llegaban","4","0.0536300242412932"
"marzo","21","0.049325405477377"
"mundo","15","0.00587060551213855"
"nu","7","0.00184413624467049"
"quema","7","0.000384915901839715"
"relación","23","0.145501490526795"
"tengan","9","0.00327705387300622"
"valenzuela","23","1.59443042225817e-05"
"ávila","11","0.00414485870599761"
"abierta","6","0.0103163726445287"
"activos","17","7.54912736061585e-06"
"acuerda","15","0.0105190476300261"
"administrativo","14","0.00830210293521444"
"alcance","10","6.3147964558359e-05"
"aparte","6","0.0603653226700668"
"arley","11","5.42242029555635e-05"
"arteaga","5","0.000155303051439361"
"asesinadas","15","0.0105885614675839"
"bellavista","2","0.00121203837323375"
"canadá","15","0.006939865973167"
"comandaba","15","0.0202588310706825"
"concurre","23","0.00322796738230438"
"conexión","17","5.58488093492442e-05"
"corazón","21","0.0135298237585908"
"crítico","23","0.00393288764963289"
"cuadrilla","1","0.00528717989326467"
"debía","6","0.0728814803140631"
"destacamento","6","0.0150639035305233"
"doy","1","0.0239816130836763"
"duarte","11","0.0190564963538038"
"efectivamente","1","0.0236667830486257"
"estadística","15","0.0110405778031037"
"evitar","15","0.0114316988073517"
"gómez","11","0.0158863258096216"
"hablado","7","0.0290850811655567"
"hernando","11","0.000316652154794768"
"hágale","18","0.000465694430066212"
"impacto","15","0.00843663504213422"
"incluido","6","0.00589273481726304"
"incurrir","14","4.09941756286601e-07"
"indicación","8","0.00203963034443722"
"iniciamos","9","0.00071494323195315"
"intención","23","0.0326780054568164"
"interno","14","0.00387007213959743"
"intervención","23","0.00995261182432761"
"junio","21","0.0829356835291196"
"listo","18","0.0239815265930436"
"llamaba","7","0.110641419768738"
"milicias","14","1.06007684317707e-05"
"méndez","11","0.0123758325359071"
"organizaciones","1","0.00360147915889563"
"pobladores","2","0.000977701316132588"
"prácticamente","15","0.0902772609815953"
"puntero","11","0.0076994624815495"
"recibe","6","0.0967431195219053"
"recompensa","1","0.0238910814219268"
"restrepo","11","0.00527997786680519"
"traslado","7","0.043084128139639"
"voluntaria","11","0.00949211041629657"
"áa","8","0.00425781365445425"
"accionar","10","0.0018131619976484"
"adelantar","19","0.0150749982955353"
"advertirle","8","1.15556321381605e-05"
"augusto","11","1.99179362666884e-06"
"boca","2","0.000785831377848666"
"bustamante","11","0.000272762027188272"
"cargos","6","0.00088300975341612"
"cepeda","11","0.000274779961422967"
"continuaremos","14","0.00130425286534014"
"coordinación","6","0.00230276400960381"
"cruce","1","0.0152112938810388"
"decirles","3","0.000693467407326633"
"dios","15","0.0274037545231297"
"directiva","8","0.0118630994456716"
"disparado","10","0.0129874024382313"
"ejercer","6","0.00807923678879838"
"ejercía","6","0.00860808575914361"
"emitía","6","0.00232490739524608"
"encontraron","15","0.0237798947278364"
"entregaron","15","0.0188271852117054"
"equipo","5","0.0262682691503553"
"escrita","6","0.00963983073218329"
"esporádicos","4","0.00143158833173754"
"estudio","2","0.00252293887180842"
"expectativas","14","0.000990447333120818"
"extraño","18","0.000160045212528084"
"fabi","23","0.00753454041968305"
"fragmentarias","6","0.00232490739524608"
"frecuencia","7","0.0289382418169809"
"giraldo","11","0.0076994624815495"
"guacacallo","2","0.00121203837323375"
"gustaba","15","0.00823862374412154"
"guzmán","11","0.0120055315100155"
"homicidios","15","0.0111203601263904"
"indica","1","0.014341782351493"
"internacional","2","0.000149444955433723"
"legalización","3","0.000291342760266776"
"llego","15","0.0334744190731341"
"lombana","11","1.99179362666884e-06"
"maneja","6","0.0843112706696709"
"manejo","6","0.0650237196760173"
"masivo","10","7.70221865820609e-06"
"mejores","15","0.0185168075956617"
"miedo","15","0.0114316988073517"
"omega","14","0.000265248514664027"
"personería","4","0.00075335885400529"
"planeación","6","0.0277906497043955"
"problemas","17","0.00287600542357422"
"recordando","11","0.00152008684576306"
"reparar","23","0.00322796738230438"
"resto","15","0.0926793576253342"
"rico","11","0.000205126242623067"
"romero","11","0.00688039555666187"
"sarento","11","0.000657774655638998"
"señala","14","0.00146852754165574"
"abordado","23","0.00140585357957216"
"alfonso","11","0.000172182229037416"
"an","7","0.019418881790507"
"batall","6","0.0146523351146592"
"belén","2","0.00909927324752469"
"bonito","7","0.000377235222744215"
"brindaban","1","0.014341782351493"
"canino","15","0.00345248348236359"
"casique","7","0.0198737476318356"
"cerrar","21","0.000531004227328962"
"cobrar","10","0.000396485971167584"
"com","7","0.026358747763674"
"comunidad","2","0.0106157436363093"
"conel","11","0.00285190520369329"
"conjunto","6","0.0160206615578187"
"decirlo","3","0.000693467407326632"
"desafortunadamente","15","0.00850219048016004"
"desmovilizado","24","3.14994501563037e-06"
"dirigida","15","0.00949891460704192"
"disciplinario","8","0.00384377360033987"
"dispar","10","0.000885309933791371"
"duda","2","0.000953552793634666"
"ed","7","0.0286427974458813"
"empezó","15","0.00268679050393157"
"encuentro","15","0.00883674187322079"
"entrega","6","0.0669268260142115"
"entregaban","1","0.014341782351493"
"entregar","15","0.0349610570849253"
"excusas","21","9.77047038337676e-05"
"extrajudiciales","5","0.00131455325108757"
"fija","9","2.10835740053023e-07"
"gaula","2","0.0467467075372869"
"guadalupe","2","0.000861959339020265"
"haberlo","15","0.0127685452159847"
"habrán","15","0.0128169194509577"
"hacíamos","6","0.0127499347745454"
"hicimos","6","0.0233566907391548"
"hombre","6","0.0103163726445287"
"hubiese","15","0.0226341958919379"
"insumos","6","0.0103163726445287"
"jerusalén","2","0.00121203837323375"
"medalla","7","0.0102859677551527"
"medios","7","0.00077943496890191"
"meteoro","7","0.000895915542099313"
"negó","23","0.000339640262070935"
"neiva","2","0.0304585565869522"
"pagar","1","0.0338339362764218"
"palabras","15","0.0264518526741254"
"papel","6","0.0231078729715637"
"perfecto","23","0.0133767068627695"
"planeamiento","6","0.0609473302722975"
"policía","6","0.0948304440250887"
"profundidad","6","0.0136741495902023"
"pública","8","0.00625874037018233"
"queda","2","0.0490858961840759"
"recibía","6","0.0656570538697393"
"recuento","8","0.000169273359482219"
"repetición","8","0.00166126150232028"
"retiro","2","0.000591341358724306"
"reuniones","6","0.0319669442824229"
"roja","2","0.000986247832823426"
"río","18","0.0028736553416587"
"silvania","2","0.00631230993050465"
"situaciones","15","0.0439439053701937"
"actores","1","1.67652924736493e-05"
"aire","21","0.000869511529545855"
"andaba","15","0.0133189650975155"
"avispero","2","0.00415219203081682"
"cambiaron","15","0.020301324598079"
"capacidad","1","0.00893761507328413"
"composición","1","0.00106700330449414"
"compromiso","17","0.00780812194198984"
"conduce","2","0.000788768626352231"
"conocen","15","0.00327581811902842"
"consecuencia","8","0.00384377360033987"
"contestar","23","0.00753454041968306"
"contestarle","23","0.00753454041968306"
"contribución","8","0.000121974062464856"
"criminales","2","0.000636175773563946"
"cuestionadas","15","0.00511575148088536"
"delictiva","1","0.00054897821307712"
"distrito","8","0.00425781365445424"
"edgar","11","0.0156010241215713"
"equitativo","14","8.86289618644131e-05"
"escuadras","6","0.000606677892569664"
"especialidad","6","0.0103163726445287"
"estrategia","8","0.00425781365445424"
"exclusivamente","14","0.000562559441377136"
"fallecida","15","0.0111203601263904"
"fallecidas","15","0.0105885614675839"
"fechas","15","0.0232963777462852"
"firmó","3","0.00303083311412786"
"fusil","10","0.0103972506823465"
"hablaban","15","0.0185168075956617"
"homicidio","15","0.0111203601263904"
"izquierda","10","0.000348146014412185"
"jamir","5","0.000153838381039546"
"llamaban","15","0.00823862374412155"
"medina","11","0.0076994624815495"
"mediodía","21","0.000302459182347194"
"met","10","0.0130966392258125"
"milicianos","15","0.012954921540783"
"novedades","6","0.00589273481726304"
"obtenidos","15","0.00843663504213421"
"otorgando","14","0.000156521449928412"
"participaban","15","0.0257048563153284"
"pasaría","15","0.0128169194509577"
"pena","18","9.04667652607191e-06"
"pequeñas","15","0.00786409106955261"
"pidiendo","15","0.00843663504213422"
"poquito","15","0.0114316988073517"
"positivos","13","0.00843981763803354"
"pueblo","2","0.0100881895380509"
"realidad","15","0.0399272470184355"
"sujetos","1","0.0171458882870987"
"trasladadas","3","0.000200264850284516"
"términos","23","0.0324008448460992"
"éramos","15","0.023399137651043"
"acompañó","15","0.00345248348236359"
"adyacentes","15","0.00786409106955261"
"aplicación","14","0.000342001318502716"
"ascender","11","0.000804770012702533"
"cambió","7","0.0327378468880225"
"candidato","7","0.000537280435272297"
"casuales","4","0.00143158833173754"
"chiquito","18","5.58242243088746e-05"
"colectiva","12","0.000585622177771296"
"comandancia","6","0.0215802824735608"
"combatir","1","0.000504822881357439"
"comisiones","5","1.22749556105681e-06"
"complementarias","23","0.00129761158216394"
"concejales","11","0.000154150849760935"
"constitucionalidad","14","1.88481442251791e-05"
"contexto","6","0.00668758165668135"
"coordinaciones","6","0.00440417456357991"
"correspondía","6","0.0445515908858323"
"credibilidad","1","0.014341782351493"
"cuidado","9","6.36367217810314e-05"
"dato","1","0.0146716380736184"
"decidió","14","1.98141981097548e-05"
"destrucción","6","0.0233789079377605"
"diferenciada","14","0.00349968618827305"
"digámoslo","6","0.0663575270498624"
"disciplinados","15","0.0100801725535275"
"dispositivo","2","0.00252293887180842"
"eln","1","0.000237312138173562"
"entregó","6","0.015821373179957"
"estando","7","0.0385764869609402"
"estipulado","8","0.0143628212303659"
"estructura","1","0.0282703308563056"
"evaluar","1","0.014341782351493"
"evalúa","1","0.014341782351493"
"exacto","1","0.0169863396710423"
"guardia","7","0.0340840697682646"
"gusta","15","0.00823862374412154"
"gustaría","15","0.00823862374412155"
"haban","15","0.0105885614675839"
"hagan","23","0.00012683372099401"
"individual","12","1.13764194301596e-05"
"inspección","6","0.0137869959897236"
"insumo","6","0.0103163726445287"
"lanzaban","6","0.0127499347745454"
"lasprilla","11","0.0155568471830173"
"llevaron","10","0.0416320560013327"
"logística","6","0.0133723382602867"
"luminoso","6","0.0106289731632151"
"mostrar","15","0.00843663504213422"
"municipios","2","0.0294315660722335"
"operadores","7","0.00270304341981711"
"pagaba","1","0.0174959211835691"
"patrulla","6","0.0335448554119535"
"procuradora","23","0.00981705474724042"
"radioperador","11","0.0076994624815495"
"rancho","2","0.00190226736663425"
"recibí","6","0.0712420753807012"
"registro","6","0.0475936166473131"
"respuesta","23","0.0913034853862713"
"silva","11","0.00770344580380713"
"íbamos","1","0.0272528895617629"
"activo","2","0.00817756730783059"
"administrativas","19","5.37716492224326e-06"
"aer","11","0.000252254245514918"
"alfaro","11","0.000149571354085792"
"altamira","2","0.000861959339020266"
"ampliar","21","0.00118132105814052"
"apellidos","15","0.0127685452159847"
"armonización","12","4.29158611740549e-09"
"arturo","11","6.05450272920819e-05"
"autodefensa","1","0.000604916667610981"
"ayudante","6","0.0305033783718769"
"bruselas","2","0.000862284500443518"
"canal","10","2.33771896536239e-05"
"característica","18","0.000561476129981692"
"comú","1","0.00050482288135744"
"condicionalidades","14","0.000339967164282862"
"confiable","1","0.0254621424778834"
"conoció","7","0.0269870669248423"
"consta","15","0.00823862374412154"
"césar","11","0.000102569944456974"
"dadas","15","0.0150731712240251"
"david","11","0.000102531266051981"
"debo","8","0.000595071964638485"
"descanse","8","0.000173436422915764"
"digital","2","9.32942049393142e-06"
"diligencias","21","0.00208098824240469"
"diría","15","0.0128169194509577"
"disparo","21","0.000295609262105764"
"dominante","6","0.0103163726445287"
"dr","23","0.000308585135452756"
"elabora","6","0.00379021628729552"
"emisión","6","0.00963983073218329"
"encontraban","15","0.0105885614675839"
"esposa","17","1.6830633009587e-05"
"familia","23","0.0143537402032185"
"felicitado","15","0.00922391565537431"
"finalmente","23","0.00322796738230438"
"franco","11","0.000136591990429247"
"fundamentales","15","0.00786409106955261"
"generalmente","6","0.0127499347745454"
"haré","23","0.00129761158216394"
"harían","15","0.0128169194509577"
"hernández","11","0.00429606036581906"
"incentivo","6","0.00745476440270791"
"indicaciones","6","0.0127499347745454"
"inocentes","15","0.0105885614675839"
"intercambio","21","0.0152227746836729"
"jamás","10","0.00152668463021386"
"jep","14","0.0119564611494123"
"jerárquico","6","0.00963983073218328"
"judicialización","8","0.00384377360033986"
"llanos","11","0.0076994624815495"
"magistr","23","0.00129761158216394"
"mantenía","7","0.0327378468880225"
"medida","8","0.0142873840661942"
"mira","1","0.0254621424778834"
"mármol","2","0.00536423040405057"
"orgánico","7","0.0420491828033908"
"paga","1","0.0148057204374728"
"palacios","11","0.00688039555666187"
"pantanos","2","0.00121203837323375"
"participaba","6","0.0162656652006271"
"pasando","15","0.0543927743702079"
"pendiente","15","0.0306454578203327"
"periodo","6","0.0607493940485136"
"personales","17","0.000385950458532869"
"pertenecía","15","0.0750076805076614"
"presentes","23","0.0123910124320772"
"procuraduría","23","0.0102584746216431"
"práctica","21","1.03153981848985e-05"
"quitarle","10","0.00152668463021386"
"real","15","0.0291883086689224"
"recordar","15","0.0127685452159847"
"rectifico","23","0.000171126102420794"
"rendido","21","0.00118132105814052"
"temas","23","0.00557405923656905"
"tocaría","1","0.00180471990297695"
"tratar","23","0.00139187926596584"
"tropas","9","0.0767681709843659"
"unidades","15","0.404971365209968"
"abre","8","0.000753374971992852"
"absoluto","6","0.00311813426945553"
"actitud","23","0.00520875089119945"
"actuaciones","19","5.37919412915858e-06"
"adolfo","2","0.000861959339020264"
"agenda","22","0.000170399826331352"
"analizaba","1","0.014341782351493"
"argentina","2","0.00108974459197061"
"ascendido","11","0.00703132569747899"
"asesora","4","0.000753074767677561"
"asesorar","6","0.0146523351146592"
"asignaron","15","0.0396777128611895"
"aspc","15","0.006939865973167"
"asumo","2","0.000848630260758866"
"bachilleres","15","0.0100801725535275"
"bajaron","15","0.0105885614675839"
"bernal","11","0.000239084563485388"
"cas","7","0.0198737476318356"
"causarle","15","0.00120284846758605"
"claras","14","0.00236669663346689"
"comparecer","14","3.84769570868299e-07"
"condujo","1","0.014341782351493"
"cop","6","0.00578958882445122"
"copio","1","0.0146827399960874"
"corroborar","1","0.014341782351493"
"corto","10","0.0032518846985942"
"cristóbal","11","1.52105047883774e-05"
"cumplo","6","0.00963983073218328"
"cuánta","3","0.000249807034111643"
"damos","21","2.29485877357728e-05"
"debían","8","0.00124156570653851"
"declaraciones","8","0.000779969372932557"
"dejaba","6","0.000924214815656877"
"delincuenciales","1","0.000114771112897208"
"detalles","23","7.64010906777605e-05"
"detenidas","15","0.0105885614675839"
"diferenciado","14","1.72107533366129e-06"
"distintas","15","0.0105885614675839"
"documentación","1","0.014341782351493"
"encontrar","15","0.00949891460704193"
"envía","1","0.0430720000573683"
"especializadas","15","0.00786409106955262"
"estructuras","1","0.000468715231880756"
"exigiendo","15","0.00843663504213421"
"figueroa","11","0.0076994624815495"
"hac","15","0.00949891460704192"
"hernán","11","0.00232435162798628"
"hiciera","21","0.00208098824240469"
"háganos","8","3.28709935806592e-06"
"inconveniente","15","0.00284947480803818"
"intervienen","15","0.0105885614675839"
"jojoa","11","0.0076994624815495"
"leonardo","11","0.000102531266051982"
"manejar","15","0.00219018939939223"
"manos","17","0.000866388007182954"
"mayo","21","0.0126994785046482"
"miran","15","0.00327581811902842"
"munevar","11","0.00688039555666187"
"nací","23","0.00010118627446516"
"observar","15","0.00419269390641064"
"oportunidades","23","3.65941696399443e-05"
"organizado","7","0.0327378468880225"
"pediría","21","0.0050276332784308"
"pitalito","2","0.0406186429713899"
"presentadas","15","0.0311589800861273"
"produjo","7","0.0104581451863843"
"puedan","15","0.00327581811902842"
"razón","23","0.078709991077216"
"recuerdan","15","0.00327581811902842"
"reportar","7","0.0252919444428827"
"reunió","11","0.0203502907949945"
"seguro","15","0.086370484742"
"tenente","11","0.0163102316575969"
"víctima","10","0.0686591440197449"
"abiertas","4","0.0005916817515636"
"acompaña","23","6.11718830385171e-06"
"acompañados","4","0.000981443639401272"
"afectadas","15","0.0105885614675839"
"agente","6","0.0103163726445287"
"agregadas","15","0.00786409106955261"
"amenaza","1","0.00228104553032784"
"aparicio","11","0.00527599503064322"
"apelación","6","0.0075827494358355"
"aprobación","21","0.000531004227328961"
"apruebe","6","0.000271260198089"
"asesoría","4","0.000753074767677559"
"barragán","11","0.00226380660069421"
"bases","2","0.000792893291858802"
