"word","cluster","eigen"
"necesidades","5","0.000560551139683353"
"nevada","25","0.000401792566351823"
"obtenidos","23","0.00900841987071596"
"ordóñez","10","0.00832607263621225"
"pensaría","23","0.01439645243181"
"pequeñas","10","0.00798822920034501"
"pidiendo","23","0.00900841987071596"
"quejada","6","0.000450874211712939"
"reconocidas","21","0.00674660025271959"
"recreo","22","0.00121933336255414"
"riesgo","10","0.00778187073857963"
"rindió","9","0.00158927236703961"
"terreno","14","0.0102046631220948"
"voluntaria","21","0.0340467919340863"
"patrullaje","12","0.00365934765921481"
"ordinaria","9","0.00103393571832061"
"radiales","10","0.0206541901982593"
"presentadas","23","0.0316916706219037"
"voluntarias","21","0.00125380052124003"
"tarea","15","0.000837635418740886"
"tarjeta","5","0.00446337120365316"
"tuve","10","0.190616233936752"
"policía","11","0.0672949729734196"
"red","6","0.0136513496387577"
"vida","1","0.102258269316138"
"unidades","10","0.378504631485671"
"reservados","18","1.99206597223382e-05"
"panza","5","0.0220710442436112"
"operativo","5","0.00678570553308102"
"pinto","10","0.0354460097607524"
"vista","21","0.00235629095735974"
"régimen","14","0.000351383687859504"
"nación","23","0.0098323136983607"
"vuelvo","21","0.0106107730420284"
"servicio","5","0.026560480080561"
"restaurativa","9","0.00103670112481792"
"privado","17","0.0067218036240424"
"situaciones","23","0.0165228625442202"
"suboficiales","10","0.0200657934024711"
"radial","5","0.0224333747233135"
"cortas","23","0.00158277404767082"
"sistema","14","0.00189242925480935"
"media","21","0.0015605149208707"
"términos","14","0.00915494459301565"
"urbano","23","0.0102736259598734"
"gordillo","7","0.00697813235798604"
"plan","24","0.0304426535011774"
"tenerife","5","0.0211047066161128"
"recompensas","23","0.0161608481638488"
"toma","14","0.0263455416949882"
"munición","18","1.99384291377928e-05"
"corta","12","0.00153710808667094"
"teófilo","7","0.000198184813185431"
"medios","5","0.0015041732817458"
"verificar","23","0.0292550607046167"
"pesos","18","1.83475408146819e-07"
"encuentro","23","0.0115009178104991"
"llano","15","0.000404220212745817"
"seres","9","2.67822211869118e-05"
"órgano","11","0.0131975338875493"
"toro","25","0.00942678919686491"
"servicios","5","0.0348604941330711"
"defensor","12","0.00280784674855773"
"recompensa","23","0.0164817758575619"
"secuestro","6","0.000313866165726218"
"zapata","10","0.00766083572828739"
"tr","21","0.0424943384570091"
"forzada","23","1.14698640024014e-05"
"tercero","14","0.00620221769588483"
"soto","22","0.00370213839988159"
"suboficial","10","0.0697730102305939"
"dinamarca","10","0.0276806360053396"
"recibe","5","0.0791874090261418"
"obligado","9","0.0015730451151956"
"recién","6","0.00494735807496506"
"intercambio","12","0.0154070709789343"
"tenente","5","0.0314003767870401"
"viceprimero","10","0.00832607263621225"
"popa","5","0.0211047066161129"
"puestos","12","0.0101165518377597"
"simular","23","0.0102690499980928"
"previamente","12","0.000237492491357947"
"coronado","10","0.00697191611708053"
"exhaustivo","20","2.21815023238486e-05"
"pedro","15","0.0211145509068446"
"tribunal","25","0.00267084479023113"
"tardes","21","0.000630024285727767"
"vigente","9","0.000149969653964052"
"recibió","5","0.129800599900082"
"legalización","1","7.09859531785709e-07"
"puntual","21","0.0448322415559697"
"voluntario","20","0.0102449749425161"
"patrulla","10","0.017457920908213"
"tomar","14","0.00220034622794198"
"tocó","5","0.0132277905099394"
"peña","17","0.017791000126824"
"transitoria","17","1.47011472581325e-05"
"vacaciones","5","0.0388216804709758"
"requerimientos","14","0.000459914582564805"
"tomó","14","0.00208588253018772"
"principal","9","0.00511418626623873"
"seguimiento","21","0.0277993983880942"
"técnica","14","0.00991620207800794"
"medicina","21","0.000640258696330565"
"rameli","7","0.000195185283273533"
"presidir","21","0.0121382412233782"
"móviles","5","0.000463286677507293"
"vertical","7","0.000808702986452255"
"minado","2","0.00021691852220446"
"nacimiento","9","0.00693063870318196"
"zona","11","0.0430215385150017"
"responsables","24","3.40351773123199e-06"
"tratamientos","14","0.00151333568190542"
"resaltar","21","0.00368251772596176"
"pondrá","20","0.0114400425212768"
"mano","15","0.0167680333224357"
"transicional","9","0.00103393571832061"
"señala","9","0.000683310255419791"
"santander","11","0.0211196168860139"
"recibía","5","0.0385917391714877"
"virtud","14","0.0147503915221867"
"reconozca","14","0.0115054363715956"
"infórmenos","20","0.00242609873975609"
"sujetos","11","0.00199573697290809"
"largas","23","0.00158277404767082"
"existieron","20","0.000171863915915445"
"protegida","23","0.0128424742204639"
"competente","21","2.73260081264256e-05"
"permito","21","0.0118609066760182"
"procuradora","21","0.0115646960242705"
"táctico","10","0.00376199765497096"
"quinta","10","0.0340414598413017"
"trayectoria","9","0.00480398997162645"
"césar","22","4.18449698006187e-06"
"reguladas","14","0.000797339698484044"
"podido","23","0.00278415028876883"
"padre","9","0.00019955801959578"
"tantas","23","0.0192738094959365"
"duró","5","0.0113767201536193"
"tomé","14","0.00208588253018772"
"vera","25","0.0110250279258925"
"renuncias","14","0.000328585457467225"
"minados","10","1.24898783616187e-05"
"representar","21","0.00023973470500484"
"venía","23","0.1288537319892"
"recibir","23","0.0586658061115782"
"revista","23","0.0028607352085417"
"pardo","25","0.000435260468219255"
"sarama","10","0.00697191611708053"
"reclusión","9","0.00530504139870179"
"sánchez","25","0.00224482622410115"
"neiva","5","0.0143265430265869"
"triana","10","0.00832607263621225"
"medellín","5","0.0212024790241988"
"responsabilidades","14","8.72841227558182e-05"
"realizaban","10","0.0143605184886376"
"satisfacción","14","0.000328445116067807"
"suficientes","14","4.92952670535663e-05"
"pitalito","11","0.0212848741780058"
"materialización","9","0.00106453178471569"
"contr","5","0.0211047066161129"
"tratamiento","14","0.00518082250618444"
"carvajal","10","0.00697191611708053"
"rol","9","0.0243885596113949"
"mayo","21","0.0134730031191915"
"tercer","10","0.0138438631522822"
"tangibles","23","0.00900841987071596"
"pertenece","11","0.000602154456543549"
"escucho","12","0.000556296443147564"
"secretaría","21","0.000571982219927698"
"orgánico","10","0.0446677555911671"
"marina","9","3.07149177267984e-06"
"pleno","23","0.0114340872553707"
"referencia","21","0.0216230823011506"
"transitorio","14","0.000457395608067515"
"sugerir","14","0.000611737467656625"
"dialógica","2","1.7012481042433e-05"
"lasprilla","10","0.0179565058992147"
"escucharon","12","0.000541600263575594"
"u","14","0.00340538367508086"
"dados","23","0.00516025218025469"
"pequeños","11","0.00190977611904033"
"sentencia","17","0.00208447514227553"
"labores","10","0.00980496757116707"
"repite","21","0.00834231147392391"
"lancero","5","0.00135825077097464"
"teatro","10","0.0143605184886376"
"vice","10","0.00832607263621225"
"llegada","5","0.0353334772346138"
"septiembre","21","0.0119593808585961"
"valdivia","6","0.000217684847136263"
"concreto","21","0.0118263542380719"
"te","10","0.0102359631496217"
"obligación","14","0.000346683607842454"
"escenarios","9","0.000476456356798136"
"diferencia","9","0.00693063870318196"
"paso","5","0.0353334772346138"
"martínez","25","0.0112471346549535"
"tuvimos","23","0.0134894357122141"
"wilson","25","0.00182818461174776"
"quede","10","0.010038341394828"
"quiñones","10","0.00766083572828738"
"vargas","25","0.0217729835133692"
"incumpla","12","0.000315341848979608"
"reacción","14","0.00704021062468638"
"satisfacer","9","0.00113528364774274"
"proteger","14","0.000641438952889276"
"tantos","21","0.0174207452767036"
"estando","10","0.0418967986600788"
"suspende","21","0.00138687014943483"
"reunión","10","0.04388840067628"
"identidad","9","0.00367291344155663"
"miguel","25","0.000301890836273588"
"ojeda","10","0.000374161925062147"
"relacionadas","21","0.00264239566318851"
"serie","21","0.00264239566318851"
"fuego","12","0.00312127237603006"
"tuviera","23","0.0617938545761002"
"razón","9","0.00693063870318197"
"solidaridad","25","5.49205375671352e-09"
"teníamos","23","0.0695506014672237"
"interior","5","0.0296580401080094"
"municipios","11","0.0213497319503004"
"reanudamos","21","0.00138687014943483"
"john","20","1.2256676792818e-12"
"jaime","25","0.000620763085643978"
"suministró","23","0.0148586082728067"
"sucio","15","2.07193866134251e-05"
"william","25","0.00237708152352536"
"lesa","24","3.4035177312374e-06"
"comandancia","5","0.0353334772346138"
"cristiano","10","0.00697191611708054"
"desmovilizaciones","23","0.000614847558167847"
"yopal","11","0.000602336893959299"
"resolución","5","0.00374321483223768"
"orientado","9","0.00137735474615486"
"suministrar","23","0.0148586082728067"
"d","10","0.0112781076029923"
"papel","9","0.00693063870318196"
"suspender","21","0.00138687014943483"
"secretario","14","0.00130192229770794"
"proceda","25","0.000748516672112246"
"ramos","25","2.75554326778162e-07"
"campament","20","0.00659856810676796"
"gravedad","9","0.00206493278789391"
"rápido","11","1.19186322200143e-05"
"villa","10","0.00918896396200698"
"violaciones","14","0.000270840080699198"
"procesos","9","0.00121793411972766"
"revólver","22","1.35715160658615e-05"
"supuesto","23","0.0102690499980928"
"humanas","23","0.000313726304728482"
"realizaron","10","0.0143605184886376"
"significa","20","7.13810428719141e-05"
"voluntariamente","21","0.00155069937266723"
"identifico","5","0.000291559183548471"
"precisa","23","0.0151791857848187"
"preliminar","9","0.000611495325302055"
"bonito","22","0.000270711144836602"
"estructura","5","0.021184450340182"
"obrigada","10","0.0181713727273925"
"sentido","21","0.00834231147392392"
"forzado","12","1.24070807921026e-07"
"regional","10","0.00980496757116707"
"ocurrencia","12","0.00221527334710622"
"tocaba","9","0.0218198450868801"
"guerrillas","24","0.0212115818393142"
"semana","21","0.0197842391967987"
"suministrada","23","0.0148586082728067"
"venían","23","0.0313286885418156"
"darlo","23","0.0051602521802547"
"ingenieros","5","0.0211047066161129"
"realizaba","10","0.0143605184886376"
"organizada","11","0.000358332078108092"
"superiores","12","0.00437430228308932"
"indirectamente","14","0.00176046491047235"
"semanal","9","0.0114442760660259"
"salimos","5","0.052482679960028"
"voluntarios","10","0.0111494026393583"
"políticas","10","0.00304415796107606"
"tomaba","14","0.000385379143996131"
"personalmente","10","0.0103755690208542"
"razonabilidad","2","3.09174088351469e-09"
"bases","20","0.000327225396633431"
"vélez","6","0.0211142221840718"
"tomado","14","0.00259250300845856"
"vi","10","0.0908298629341481"
"previa","11","0.000578691002932659"
"instalaciones","5","0.0353334772346138"
"lanceros","5","0.000897701834977908"
"pendiente","23","0.00132504941057311"
"padres","12","0.00357123484541763"
"monto","10","0.00766083572828739"
"recibí","5","0.0612514541072277"
"verificación","14","0.0246718452465359"
"villavicencio","5","9.77724080859737e-05"
"vicente","22","0.00121987670618047"
"suministraba","23","0.0148586082728067"
"radicado","5","0.0074268637843483"
"sur","11","0.000745881906165156"
"cartuchos","22","6.05026020975994e-09"
"orilla","16","2.28095107514248e-06"
"literal","14","0.0133597201353422"
"marcos","6","1.57949942758356e-05"
"sub","10","0.00801868892813487"
"sede","5","0.0353334772346138"
"salado","15","1.21182316719913e-05"
"landines","10","0.00697191611708054"
"supo","23","0.054842650715611"
"trujillo","25","0.00975256898444156"
"técnico","9","0.00100436273348592"
"pagar","23","0.0261168234294395"
"seguro","10","0.0544838374787144"
"octavo","14","0.000380372388651593"
"producción","23","0.0155780154912943"
"custodia","22","0.000140337781059491"
"verbal","9","0.0114442760660259"
"supuestamente","23","0.0674069032146913"
"remolina","10","0.00697191611708053"
"pagaba","23","0.0164647522494638"
"ordenes","10","0.0143605184886376"
"voltos","5","0.0211047066161129"
"tratar","21","0.000951056766822664"
"simultáneo","14","2.35840705748425e-06"
"paramilitar","11","0.00623520290055824"
"estructuras","11","0.000290372386995994"
"debería","9","0.000417435537817624"
"sento","25","0.00161030483607069"
"entró","23","0.0102690499980928"
"meta","11","0.000245025334187534"
"manuel","25","5.05528289604386e-05"
"villanueva","11","8.49465019293887e-05"
"rincón","25","0.00472818663922726"
"com","5","0.0211047066161129"
"relator","7","0.000615607598618355"
"república","17","2.95633712304645e-05"
"valores","21","4.87829237238013e-07"
"periodo","10","0.0463003449966817"
"séptima","10","0.0165835389330888"
"divisiones","5","0.000463286677507292"
"samir","2","0.00019809650062187"
"indicado","14","0.000563749661981014"
"elmer","25","0.000695550719616296"
"urbanas","11","0.00150822327124809"
"procurador","21","0.0110239358375475"
"colectivo","21","0.000157130337850216"
"partes","11","0.000264760825606883"
"ramon","25","0.0218167221993026"
"ministro","14","0.000111234506840869"
"labranza","15","0.000404040169570045"
"reuniones","11","0.0149987343205974"
"privación","17","1.34040228691852e-05"
"dimos","23","0.00516025218025469"
"rigurosa","21","0.011826354238072"
"verificado","21","0.0123025983770915"
"criterio","10","0.017457920908213"
"intención","9","0.0243885596113949"
"giraldo","10","0.0102956701709273"
"mandó","1","0.000372519030377078"
"reyes","1","0.00697813235798603"
"terceros","12","0.000316061739216716"
"desempeñé","10","0.017457920908213"
"única","14","0.0162436230816298"
"ordenador","18","8.88866681137475e-09"
"hablado","6","2.52998422497368e-05"
"responder","21","0.00834231147392391"
"especializado","9","5.56367623326536e-06"
"viene","23","0.0560876911301969"
"puntuales","21","0.0060977711000168"
"sensación","14","0.00255951946363365"
"competentes","12","9.83846872623036e-06"
"ramón","25","0.0218414774620934"
"materia","14","0.000270647647937455"
"provenía","23","0.0221519801576226"
"restaurativas","14","8.69596490249331e-05"
"teléfono","5","0.00614310663241891"
"méndez","10","0.00488410610633764"
"totalmente","1","0.0100459215982509"
"visión","10","0.017457920908213"
"real","23","0.0251276582708996"
"sanación","2","3.05200228073086e-07"
"girardo","5","0.0211047066161128"
"organizado","5","0.0211047066161129"
"diario","18","0.00052074947860907"
"potestad","10","0.017457920908213"
"suministraban","23","0.0148586082728067"
"tropa","23","0.114575128950882"
"suente","25","0.000368188802353123"
"pusieron","12","0.0161112509403512"
"lozada","25","3.74795934417498e-05"
"comunicaba","10","0.017457920908213"
"entramos","23","0.0102690499980928"
"omega","15","0.000272402492998228"
"planeación","9","0.0278581864654837"
"respuestas","21","0.00282119190609505"
"simulación","23","0.0102690499980928"
"finca","23","0.00131243894171008"
"víctor","25","1.15337440848878e-05"
"voz","21","0.00674960658581864"
"comunicó","5","0.0211047066161129"
"desmovilizados","23","0.000614847558167849"
"informaba","5","0.0385626275243258"
"siguientes","14","0.000476610841481698"
"motivo","9","0.00693063870318196"
"humano","9","0.000213238176573397"
"logrado","13","0.000313866165726226"
"macías","25","7.91348297052413e-07"
"tierra","22","0.000475275966142304"
"espitia","10","0.0102956701709273"
"subversivos","11","0.00190977611904033"
"sacaron","23","0.0400855018918471"
"entrado","23","0.0102690499980928"
"manifestado","21","0.000171249819286858"
"dragón","10","0.00933427835655329"
"oriental","25","5.64898853247217e-05"
"met","22","6.1518946721267e-05"
"subalternos","12","0.00137643273721333"
"surcolombiano","14","0.000270768250456019"
"presentada","23","0.00516025218025469"
"legítimas","23","0.00577304792012725"
"contraría","5","0.0211047066161129"
"llevando","10","0.00472393639158802"
"destapada","16","2.28095107514068e-06"
"entra","23","0.0102690499980928"
"futuros","25","5.48960536351375e-09"
"ido","23","0.00220712386446243"
"vehículo","5","0.0323629217727456"
"maneja","10","0.0632262033682997"
"realizando","10","0.0143605184886376"
"traer","23","0.0369751335307356"
"pigo","5","0.0215597181422307"
"señal","5","0.000160751041565275"
"er","10","0.017457920908213"
"simulado","23","0.0102690499980928"
"x","23","0.0128310043564615"
"represente","9","0.00368531621234334"
"boca","16","4.81602542404725e-08"
"fernández","25","2.50955213023866e-09"
"producen","12","0.000541600263575592"
"reglas","14","0.0130011180914636"
"pueblos","21","0.000145707263217393"
"code","10","0.000207023173880592"
"posteriores","21","0.00841232540598763"
"ovo","11","0.000103836498991337"
"paga","23","0.0148586082728067"
"profundizar","21","2.92955846315694e-05"
"vuelvan","23","0.000237707204744918"
"corporación","25","0.000582952021805996"
"territoriales","5","0.00260833586059496"
"presenté","5","0.0324589476133626"
"vehículos","5","0.0211141110236172"
"ubicado","23","0.00729337188481586"
"vincularse","11","0.000888659680156346"
"pertenecían","11","0.0191211169181996"
"suministra","23","0.0148586082728067"
"recta","14","0.000221854405857182"
"nelson","5","0.000175960907750527"
"protección","14","0.00036677620708234"
"asignada","10","0.00607153420309972"
"consagrado","14","0.0133597201353422"
"permanecía","5","0.0211047066161128"
"enfermero","23","0.0102690499980928"
"suspendemos","21","0.00138687014943483"
"transcurso","21","0.0147332844916379"
"provenían","23","0.00729337188481587"
"telefónica","5","9.31265444823857e-05"
"planeó","9","0.0128837646249255"
"comunal","14","3.68450050166905e-05"
"puso","12","0.0148545251769713"
"pasta","9","0.00221124161887183"
"suaza","11","7.27251378815016e-05"
"territorio","11","0.00136337181689314"
"resistencia","5","0.0119060979621411"
"pereira","10","0.00472393639158802"
"efecto","14","6.16723189806872e-07"
"virtual","21","0.00138687014943483"
"escuchan","12","0.000541600263575593"
"vial","5","0.00385235850043021"
"vio","23","0.0273085155594487"
"públicos","11","4.44010741519378e-05"
"objetivos","9","0.00142709408230979"
"tauramena","11","0.000577289623754822"
"reconoce","14","4.34169417662609e-05"
"opb","17","0.000109644626135018"
"sonaron","12","0.000541600263575597"
"institución","10","0.00855333349189658"
"vinculado","9","0.00368531621234334"
"vázquez","10","0.00918896396200698"
"dotación","12","0.00153710808667094"
"hubieron","23","0.00577304792012726"
"comantes","5","0.0211047066161129"
"macr","24","0.0118620217764402"
"rillas","5","0.000445607118613478"
"debía","9","0.000399954889787068"
"proceder","14","0.00340538367508087"
"quedado","6","0.0100636412370777"
"mujer","10","0.000207023173880593"
"sabido","23","0.00220712386446243"
"simultánea","14","0.000216343669341369"
"labor","10","0.00980496757116707"
"ricardo","25","3.55238387801474e-05"
"sexta","10","0.014228770618501"
"restrepo","15","0.00698328954852206"
"ropa","2","0.0015975208894082"
"reportaron","23","0.0160420979182201"
"fundación","25","1.23193843521637e-05"
"manual","10","0.0228162570368989"
"mención","10","0.0097967280630787"
"suceder","23","0.0112582151566327"
"sabana","12","3.24546707972725e-05"
"tomamos","14","0.000385550948243265"
"sucedió","21","0.0497159839686364"
"vega","10","0.0146249159367847"
"inescindible","14","0.00035763279125745"
"cazadores","5","0.0211047066161128"
"recordatorio","8","3.49766466456468e-06"
"fuerte","23","0.0102736259598734"
"incautaciones","23","0.000614847558167848"
"dependía","10","0.031686691526714"
"mentira","21","0.000148297826013425"
"instalada","21","0.00138748814864601"
"retomamos","21","0.00138687014943483"
"jorge","25","0.0103747499596156"
"quedar","23","0.0112582151566328"
"retenes","11","0.000223742184410655"
"trato","14","0.000366776207082341"
"turbo","7","1.78839404906432e-05"
"jacobo","25","8.32651312347898e-06"
"bejarano","5","0.0211047066161129"
"contrer","5","0.0211047066161129"
"operacionalmente","10","0.0151227879151297"
"ministerial","17","0.000274301203318844"
"entré","10","0.00855333349189658"
"verificaba","23","0.0148586082728067"
"tuango","25","1.87253160462354e-07"
"pensado","19","0.000207023173880591"
"panches","5","0.0211047066161128"
"específicos","23","0.00345537543682828"
"vestidos","2","0.00159680933979931"
"principales","9","0.00102586791245015"
"empezaron","9","0.00047934292018791"
"temas","14","0.00736793183215585"
"recolección","23","0.0148586082728067"
"je","9","0.000309401308609506"
"manda","1","0.000372353107181874"
"supuesta","9","0.0128837646249255"
"granaderos","5","0.0211047066161128"
"reportaba","5","0.0385626275243258"
"planes","24","2.77287502592488e-05"
"correlator","21","0.011826354238072"
"deja","22","6.88898338943934e-06"
"suprema","9","0.00104907086245229"
"suministrado","23","0.0148586082728067"
"tipos","23","0.0233689383593536"
"rivas","13","4.83624059691738e-06"
"visto","10","0.0243868921444352"
"tendría","21","0.0297861171144469"
"quedaba","5","0.0283980785009287"
"curiosidad","20","3.56335201171697e-06"
"vestido","2","0.00159680933979931"
"revisó","14","0.00194531215377841"
"página","9","0.00245300247562102"
"retirado","10","0.0188490036628239"
"relativo","9","0.00118813032710025"
"reportes","23","0.00397862940761965"
"hernán","25","0.000452669388222649"
"torno","24","0.014865301204669"
"verídica","23","0.0148586082728067"
"rico","6","0.000457627714513183"
"mm","22","6.05026020705741e-09"
"vivía","23","0.00860522625488005"
"valle","11","5.18205883525097e-06"
"toman","14","0.000398314602805463"
"lunes","21","0.0113542409972497"
"reentrenamiento","9","0.000164830221992551"
"pensar","14","0.00340538367508086"
"reservado","18","8.88866681137475e-09"
"presupuesto","10","0.0028287421098093"
"participé","10","0.0339526827147364"
"rango","22","0.000270711144836601"
"mauricio","1","0.000147271436143699"
"darlos","23","0.00516025218025469"
"llevado","10","0.00472393639158803"
"pasé","5","0.0304389849726661"
"dura","10","0.00160614397665706"
"participar","21","0.0142769938708029"
"pertinente","23","0.0148652293744258"
"relacionada","23","0.0148586082728067"
"privados","17","1.34040228691834e-05"
"telefónico","5","0.00374154757200496"
"vale","13","0.000163087692982618"
"valbuena","3","0.000217480834059322"
"transmitían","9","0.00262842428256807"
"estuvimos","5","0.0324589476133626"
"produjo","14","0.00287467897260875"
"chigorodó","7","0.000300805446073673"
"reportan","23","0.0102690499980928"
"suyos","12","0.000269560249955144"
"tales","23","8.72457900653013e-05"
"infracciones","9","0.000213238176573396"
"firmado","9","0.00245300247562102"
"utilizó","1","3.36201477292345e-05"
"recibían","23","0.0148586082728067"
"reunir","23","0.0148586082728067"
"refrescar","3","2.96442963831559e-06"
"segundas","10","0.000346090219453838"
"mantenía","5","0.0211047066161128"
"platón","5","0.000683620740916082"
"mendoza","20","1.30094709433766e-07"
"guardia","5","0.0385626275243258"
"informarle","10","0.017457920908213"
"errores","14","1.03721921015249e-06"
"suscribir","21","0.00024970295638728"
"levis","17","0.000194016805285836"
"fiscal","14","0.00158250201800164"
"viaje","20","1.11622148984721e-06"
"pareció","3","0.0103801924482696"
"tanta","23","0.00308011426506049"
"podían","23","0.0128859140176414"
"retenidas","23","0.0128859140176414"
"tuvieran","23","0.0128859140176414"
"temor","23","0.01439645243181"
"valderrama","10","0.00918896396200698"
"señalar","21","7.98493847788653e-05"
"enlace","5","0.0211047066161128"
"entraron","23","0.011580904368157"
"producto","23","0.0200740175692599"
"cónsul","10","0.00933427835655329"
"viernes","21","0.0119842652829775"
"realiza","9","0.0128837646249255"
"sentía","23","0.000682290946100208"
"depósito","24","0.000170531823212242"
"boyacá","5","0.0211047066161129"
"octava","10","0.014228770618501"
"rayo","10","0.00472393639158802"
"desarmados","12","0.000316061739216714"
"cultivos","9","4.66884010409079e-05"
"duque","10","0.0102956701709273"
"pisa","10","0.0102956701709273"
"tomaron","14","0.000385379143996133"
"fundamentales","14","0.000270647647937457"
"firmar","9","0.00245300247562102"
"secretaria","21","0.000571727454104234"
"castellanos","25","0.000570643616665649"
"dada","23","0.00516025218025469"
"digámoslo","5","0.0211047066161128"
"salido","5","0.0265405241958214"
"relatora","21","0.011826354238072"
"concretos","23","0.00345537543682828"
"notas","12","0.00169249447643004"
"honor","23","0.000190204777297658"
"terminé","5","0.00135825077097464"
"recordando","9","0.00134675867975978"
"suma","18","0.000411559067471921"
"sacó","23","0.00729337188481586"
"páez","13","0.000434961668118651"
"sacar","23","0.0473869631251975"
"uniformados","23","0.0053041114130561"
"manejaban","23","0.0148586082728067"
"recibo","9","0.0263028843388326"
"uribe","17","0.000563834966435796"
"toca","10","0.0103755690208542"
"trabajos","11","1.46395960497887e-05"
"radiograma","9","0.00317619186693106"
"textuales","12","2.90751306818263e-05"
"teniendo","3","8.49778174859047e-05"
"sometió","9","0.00519496051986328"
"vengo","21","0.00026051276677413"
"ven","23","0.00818703741706809"
"pastrana","23","0.000270915250526846"
"contrader","5","0.0211047066161129"
"rifles","5","0.0211047066161128"
"corso","10","0.00697191611708053"
"suyo","21","0.011826354238072"
"negras","21","0.000154342110158548"
"punibles","20","0.00017534888839112"
"reparador","12","1.18008128390268e-05"
"pava","10","0.0102956701709273"
"recibiendo","23","0.0148586082728067"
"verifique","23","0.0148586082728067"
"mandaba","1","0.000372353107181874"
"testigo","23","0.000683389137953988"
"regiones","11","0.000203378806378411"
"restaurativo","9","0.00368531621234334"
"psicosocial","5","0.0013624955302476"
"presentados","23","0.00577304792012726"
"reportar","5","0.0211047066161128"
"forzosos","21","0.000171249819286858"
"eslava","22","0.000198184852555678"
"sometidos","12","2.22943978836771e-06"
"mala","14","0.00038537914399613"
"violación","14","0.000270647647937458"
"duramos","21","0.00841232540598764"
"encubrimiento","9","0.000613903351920554"
"juicio","20","2.66481828591201e-07"
"ubicados","10","0.00172176527879702"
"viajes","20","1.11572431514428e-06"
"víveres","18","9.31389961524406e-05"
"manejo","23","0.0148586082728067"
"profundidad","10","0.0143605184886376"
"ve","23","0.0128310043564615"
"traían","23","0.0128859140176414"
"registrado","4","0.00140878534713821"
"tangible","23","0.00696503515340868"
"transmisión","9","0.00262842428256807"
"redes","5","0.0013624955302476"
"legales","23","0.00577304792012726"
"enviaron","5","0.0224629573870875"
"girardot","5","0.0211047066161129"
"provocación","9","0.000952474914269138"
"ración","24","0.00842963946118225"
"reales","23","0.00123186781240628"
"mantener","9","0.00287446052527466"
"tome","14","0.000385379143996131"
"garante","14","0.000270647647937459"
"grabación","21","0.00138687014943483"
"pidieron","18","0.000411375673785306"
"ocurrió","21","0.0113542409972497"
"remitir","9","0.00233862451690283"
"jos","25","1.48535634408511e-05"
"obtuvo","23","0.0148586082728067"
"relato","21","0.000176140490654027"
"prendas","11","0.00153959686433235"
"resultó","23","0.000959333918715909"
"ubicación","12","0.00130716874258173"
"jacob","25","8.32651312347987e-06"
"llevan","5","0.0211047066161128"
"ordena","5","0.0211047066161129"
"gozar","14","5.79378095297663e-05"
"zambrano","10","0.000197084989545618"
"sarento","25","0.000668276897256373"
"firmada","10","0.017457920908213"
"previo","23","0.0114340872553707"
"organismos","9","0.00287446052527466"
"retoma","21","0.00138687014943483"
"materiales","20","2.66481828588499e-07"
"salida","11","0.000301817661680161"
"finalidad","9","0.00516922867699446"
"matamoros","10","0.00766083572828739"
"manejó","23","0.0148586082728067"
"vulnerables","23","0.0128859140176414"
"viviendo","10","0.00778187073857964"
"sáchica","1","0.000147271436143699"
"movía","5","0.0211047066161128"
"perdomo","10","0.00472393639158803"
"director","9","0.000498688515793632"
"considerados","21","0.000171249819286857"
"quisiéramos","9","0.00102586791245015"
"tomo","14","0.000385379143996129"
"escuchamos","12","0.000541600263575595"
"firmaba","23","0.0012199109659356"
"rinde","9","0.003105453418478"
"planear","9","0.0128837646249255"
"quedaron","23","0.0128859140176414"
"volver","21","0.000176140490654026"
"delictivo","14","2.92090530884444e-05"
"carbajal","10","0.00697191611708053"
"límites","11","5.18205883525097e-06"
"simularon","23","0.0102690499980928"
"sostuvo","23","0.0102690499980928"
"hablé","10","0.0102956701709273"
"rubén","17","1.08841040889609e-05"
"finalizar","21","0.00138687014943483"
"jer","17","0.000515489573621386"
"mortero","15","7.4719550136245e-06"
"vallejo","20","6.15875858152807e-06"
"mediados","21","0.00183773672857724"
"tocaría","23","0.000303968294991465"
"recoger","23","0.0128859140176414"
"estratégica","10","0.00607153420309971"
