"word","cluster","eigen"
"cuánta","25","0.000257325349933606"
"detenidas","22","0.0103504069507569"
"dialógico","8","0.00371326453716953"
"diferenciado","23","1.78570440259057e-06"
"disciplinados","22","0.0100345708758193"
"diseño","16","0.0130926475305511"
"documentación","2","0.0137910199332918"
"emisión","1","0.0096065726683987"
"encontrar","22","0.00953042121020164"
"evalúa","2","0.0137910199332918"
"guardia","24","0.0346843690884964"
"guerrilleros","22","0.0105579373816479"
"jamir","15","0.000311388994072538"
"llamaban","22","0.00795225923467461"
"macha","22","0.00734787105374067"
"manejar","22","0.0021554544516275"
"manifestar","1","0.0015790464366413"
"mario","1","0.00659999038148227"
"medina","22","0.00846673620144388"
"memoria","22","0.013012920117457"
"miliciano","22","0.0110808422673986"
"milicianos","22","0.0103504069507569"
"movimientos","11","0.00174161336224362"
"orgánica","16","0.0112233266495012"
"orgánicas","16","0.00811548712124132"
"orgánico","16","0.042670130334303"
"pasaron","16","0.0216349727773893"
"patrulla","16","0.0337684189592845"
"patrullaba","16","0.0136827135427147"
"pendiente","22","0.026837447794435"
"percepción","7","0.0074259604119626"
"policía","16","0.093374537223375"
"positivo","6","0.00630446019336937"
"real","6","0.0274484963371313"
"reunió","16","0.0210305845964553"
"silva","19","0.00847108169508755"
"supuestamente","22","0.0747172330654187"
"trasladadas","5","0.000607360092154085"
"tratar","1","0.00141775337229924"
"patrullaje","25","0.00622152534899424"
"panza","24","0.0239568346878421"
"pinto","1","0.0304000445914642"
"radiales","5","0.0180336839867084"
"víctimas","1","0.178185575344188"
"operativo","24","0.028225075661868"
"tarea","9","0.00226177284698555"
"red","2","0.02928800177554"
"ordinaria","8","0.000405385370111628"
"tenerife","24","0.0227551175558357"
"vida","22","0.0758759485596134"
"teófilo","4","0.000292257200700184"
"voluntarias","5","0.0010346541394741"
"vista","1","0.00378536675696469"
"reservados","9","1.60757281049989e-05"
"plan","24","0.0465833866900277"
"toma","8","0.0429562755444255"
"presentadas","6","0.0220148173418339"
"vuelvo","1","0.00880398060395224"
"tuve","6","0.126786430053478"
"cortas","22","0.00220945118476364"
"servicio","24","0.0307599491749831"
"territorial","7","0.0389357345729784"
"suboficiales","16","0.0263808942657489"
"media","5","0.002037131716956"
"radial","24","0.0198907001519994"
"registro","1","0.0467803187847352"
"corta","22","0.00179945139890819"
"coronado","25","0.00526414709990533"
"urgentes","15","2.23196722259047e-10"
"privado","5","0.00615106183551931"
"recompensas","2","0.00123054266284994"
"verificar","2","0.0788552871993927"
"restaurativa","23","0.000407228743033887"
"intercambio","5","0.0144763835793638"
"sistema","23","0.000854934743277508"
"tercero","8","0.00790686564323872"
"secuestro","2","0.0158380862177414"
"servicios","24","0.0332254572719531"
"tr","5","0.0411296005222472"
"zona","7","0.0588078508663363"
"nación","6","0.0076310363702337"
"vera","19","0.0107695543079635"
"técnica","7","0.00978804711477547"
"seguimiento","1","0.0337935880820267"
"puntual","2","0.0428230056228392"
"quinta","16","0.0262787677484342"
"suboficial","22","0.117404748860672"
"obligado","23","0.00129387234514469"
"defensor","5","0.00148577902315651"
"móviles","16","0.000245175454254372"
"tribunal","4","0.000562844244722241"
"tarjeta","24","0.00103586303600002"
"sánchez","19","0.0162047595989303"
"urbano","15","0.015841537156446"
"puestos","25","0.00840837270081625"
"simular","6","0.00736541004707136"
"táctico","11","0.00375297152226092"
"órgano","24","0.0131699073560024"
"previamente","25","0.000458495977283155"
"exhaustivo","20","1.82777246154035e-05"
"tercer","16","0.0220544339483542"
"vigente","1","7.45217216145095e-05"
"principal","1","0.00524887778996669"
"presidir","8","0.0095046880122025"
"régimen","23","0.000270227451977853"
"voluntario","23","0.0093662032597796"
"vacaciones","24","0.0831169525578198"
"trayectoria","8","0.00393645192582442"
"tomó","8","0.00278258163250984"
"pido","5","0.00452098770853206"
"montoya","1","0.00659999038148226"
"infórmenos","5","0.00120760911886279"
"criminales","18","3.74046301087281e-05"
"peña","19","0.0140998203416601"
"indirecta","1","0.00137684157608032"
"vertical","4","0.00112211061984731"
"tocó","22","0.00923308631203194"
"minado","12","0.000388647397202309"
"martínez","1","0.00681713707189874"
"representar","5","0.000179084813279731"
"podido","6","0.00302442742308164"
"nacimiento","1","0.00516106645756732"
"pondrá","6","0.00874630553736241"
"reconozca","23","0.00881574883554945"
"triana","22","0.00748029304886618"
"duró","24","0.0120623476618912"
"recién","5","0.00477471642361954"
"tardes","5","0.000511052961641365"
"permito","5","0.00812596375478298"
"existieron","20","7.24557289045188e-05"
"viceprimero","22","0.00747740506289233"
"competente","23","2.94563153994129e-05"
"tangibles","6","0.00996881719476343"
"tomar","8","0.0115371101248573"
"revista","2","0.00267390727209393"
"largas","22","0.00220945118476364"
"extrajudicial","8","0.000575771516007569"
"tantas","6","0.0241663560851315"
"recibir","16","0.0734386883995934"
"realizaban","16","0.0130926475305511"
"requerimientos","23","0.000194388594695389"
"llegada","24","0.019648899609137"
"sitio","22","0.154226020331693"
"pequeños","18","0.00108723142332377"
"ocurrencia","25","0.00117051376451362"
"reguladas","23","0.00048914369490152"
"rápido","9","2.22656423344241e-05"
"referencia","22","0.0168317668693257"
"rameli","4","0.000164564290287453"
"transitorio","23","6.80115862143905e-05"
"salado","18","2.63897526454352e-05"
"preliminar","8","0.000363991195142628"
"víctima","22","0.0902076929496875"
"tratamientos","23","0.00103696898501764"
"santander","7","0.0196626804419796"
"macías","19","4.78144354788904e-06"
"único","22","0.0933097710439581"
"pertenece","16","0.00611529021601198"
"remolina","22","0.00526211472191032"
"organizada","18","0.000434647938757945"
"marcos","1","0.0153092445325317"
"protegida","22","0.0110808422673986"
"identificado","24","0.000196792208492496"
"sur","7","0.00116009136830947"
"realizaba","16","0.0464242606824029"
"interior","24","0.0255079251049066"
"promover","13","2.62378439226018e-05"
"sugerir","8","0.000510421963606558"
"obrigada","16","0.0162433853905954"
"precisa","2","0.0144547645680342"
"vicente","7","0.00222477682808235"
"materialización","8","0.000426096598384863"
"sento","19","0.00330766678407537"
"virtud","5","0.0124921689629298"
"padre","1","0.000101448443840531"
"paso","24","0.019648899609137"
"urbanas","13","0.00103524900797352"
"teníamos","22","0.0913543501627562"
"seres","7","2.73167137510884e-05"
"responsabilidades","23","7.52957709608712e-05"
"orientado","8","0.00136065019133763"
"labores","16","0.00972035699282479"
"teatro","16","0.0130926475305511"
"satisfacción","23","0.000293510483802043"
"identidad","25","0.0022955132566533"
"escucho","5","0.00075262486926836"
"coca","7","0.00198451892225626"
"tratamiento","23","0.00462162034352682"
"pagaba","2","0.0164357681768783"
"surcolombiano","7","0.000249071898534532"
"repite","1","0.00750361097522599"
"campament","19","0.00770924253428815"
"suficientes","23","5.46515324733461e-05"
"criterio","16","0.015022078563952"
"escenarios","1","0.000548617519337621"
"escucharon","5","0.000679774614672209"
"obligación","23","0.0153940595960903"
"transitoria","5","1.03289749488493e-05"
"sentido","1","0.057608638704658"
"incumpla","2","0.000282399809278107"
"minados","4","9.08589666850406e-06"
"secretario","6","0.00180490397033926"
"suministrar","2","0.0137910199332918"
"sentencia","1","0.00187880783784893"
"desmovilizaciones","6","0.000460685427962309"
"tomé","8","0.00213194979349065"
"voluntarios","22","0.0100345708758193"
"bases","19","0.000277434881899675"
"estructura","24","0.0197346263950959"
"renuncias","23","0.000301155796846023"
"políticas","16","0.00293524477974913"
"suministrada","2","0.0137910199332918"
"torres","22","0.0236754501787536"
"proceda","5","0.000403204677018364"
"procurador","1","0.0155111112024875"
"explosivos","24","0.00200430505361751"
"potestad","16","0.015022078563952"
"lanceros","24","0.000702500380436999"
"ovo","7","0.000167386243473942"
"secretaría","1","0.000196511376424832"
"semanal","1","0.0096065726683987"
"pigo","24","0.0200427169422293"
"comunicó","24","0.019648899609137"
"tomaba","8","0.00244962206130561"
"marina","24","0.000542302194400992"
"superiores","11","0.00309941618954169"
"materia","7","0.000247919370964936"
"territorio","8","0.000623298996283276"
"puntos","16","0.00266604019322672"
"técnico","8","0.000829364168510878"
"producen","5","0.000679774614672209"
"paramilitares","18","0.00108723142332377"
"nelson","1","0.00027426898960436"
"revólver","11","0.00191129939832751"
"legalidad","2","6.64629252796205e-06"
"fuego","22","0.00421843999412097"
"tantos","6","0.0153953326573664"
"reunión","16","0.047599199852576"
"reglas","6","0.000315199800651266"
"paga","2","0.0137910199332918"
"suaza","7","0.000878704782965126"
"realizaron","16","0.0130926475305511"
"edgar","19","0.00887038454024204"
"instalaciones","24","0.019648899609137"
"flores","5","0.0143728372513816"
"oriental","8","4.18436474400276e-05"
"te","22","0.00849159901134212"
"recibí","2","0.0567292057535423"
"suministraba","2","0.0137910199332918"
"vázquez","22","0.0129271973508912"
"orilla","7","1.17340082617361e-05"
"cónsul","16","0.00717906143584945"
"principio","10","3.89269899578441e-07"
"respuestas","5","0.00168352064807329"
"colectivo","5","0.000147687760129099"
"octavo","23","8.22021589060043e-05"
"debería","12","0.00100122781335914"
"satisfacer","7","0.00101200665864967"
"penales","18","1.4303810740582e-05"
"vice","22","0.00747740506289233"
"proteger","7","0.0010634222462694"
"verificación","2","0.022838401460058"
"tocaba","2","0.0279665094524374"
"pusieron","22","0.0337511423885555"
"pasta","7","0.00198451892225626"
"custodia","16","9.78253754911365e-05"
"razón","1","0.0572444606243568"
"represente","8","0.00371326453716953"
"panches","24","0.019648899609137"
"fuerte","6","0.00736541004707136"
"saludo","25","0.00429502973608828"
"indirectamente","1","0.00137684157608032"
"logrado","2","0.000271187766118741"
"sub","16","0.00757578467692369"
"venían","22","0.0569873460578355"
"voluntariamente","5","0.00106747834555959"
"sarmiento","19","0.000147355707481193"
"sensación","7","0.00226489395439529"
"seguro","22","0.077985076883384"
"terroristas","15","5.77887946242784e-07"
"jacobo","4","1.12921652821343e-07"
"vargas","19","0.0291204844881366"
"gravedad","8","0.00154737671327972"
"quede","22","0.0086249179184446"
"suministraban","2","0.0137910199332918"
"regional","16","0.00972035699282479"
"significa","23","7.52976962897757e-05"
"sede","24","0.019648899609137"
"tuvimos","6","0.0102948500093177"
"manifestado","5","0.000483731904962884"
"maniobra","7","8.75887895366332e-07"
"consagrado","23","0.0107713874088922"
"rol","16","0.0299035020143442"
"semana","5","0.0167898540982099"
"viene","22","0.0504814751783634"
"presupuesto","16","0.00318038216709023"
"página","25","0.00341849474311526"
"ordenador","25","6.72045567933416e-05"
"suministró","2","0.0137910199332918"
"personalmente","22","0.00795225923467461"
"responder","1","0.00750361097522599"
"trujillo","11","0.00855833748260057"
"partes","7","0.000220315706541146"
"vehículo","22","0.0617820226045857"
"vehículos","24","0.0200604090705242"
"produjo","6","0.00457141877853588"
"informaba","16","0.0440094953555404"
"tuviera","6","0.0906203515062062"
"provenía","2","0.0197517333018278"
"proceder","23","0.00303646102468335"
"teléfono","24","0.00764587250189254"
"ordenes","16","0.0130926475305511"
"competentes","14","5.05768746971243e-06"
"simultáneo","23","1.82080481953206e-06"
"tipos","6","0.0210739120026266"
"verbal","1","0.0096065726683987"
"valores","5","8.43709441511675e-06"
"comandancia","24","0.019648899609137"
"permanecía","24","0.019648899609137"
"indicado","23","0.000568528275364912"
"lancero","24","0.00200353123301391"
"razones","5","0.00106742388041685"
"menores","18","0.000217979878224016"
"supo","24","0.0316055191804087"
"william","19","0.00809549886616163"
"planeó","1","0.0112022575300339"
"valderrama","19","0.00863301006834325"
"literal","23","0.0107713874088922"
"divisiones","16","0.000245175454254372"
"rayo","22","0.00430854744529622"
"incautaciones","6","0.000460685427962309"
"páez","3","0.000468858043971637"
"reunir","2","0.0137910199332918"
"suministra","2","0.0137910199332918"
"objetivos","17","0.0196640863329794"
"tuvieron","6","0.0285591577350344"
"presenté","24","0.0235672353497137"
"desmovilizados","6","0.00046068542796231"
"dialógica","13","1.0022357999983e-06"
"mentira","13","7.01647456494693e-05"
"pudiera","2","0.0137963464164498"
"u","23","0.00303646102468335"
"verificaba","2","0.0137910199332918"
"septiembre","5","0.00961050758709198"
"protección","7","0.00100420270726238"
"razonabilidad","13","1.95087793892703e-08"
"cazadores","24","0.019648899609137"
"vega","22","0.00430854744529622"
"notas","11","0.000778851040938983"
"er","16","0.0150220785639521"
"turno","1","0.000311892775965804"
"identifico","24","0.000196792208492496"
"retenes","18","0.000132937161270914"
"previa","23","0.0143133943186498"
"code","2","0.000755055484738318"
"virtual","5","0.000685052046158149"
"vaquero","17","0.000166490606778361"
"matamoros","1","0.00647030783305524"
"segundas","16","0.000618850509426009"
"contr","24","0.019648899609137"
"pliego","16","1.811927818256e-05"
"tomado","8","0.00290780241476928"
"escrito","25","0.00341849474311526"
"escuchando","5","7.28502545961521e-05"
"simultánea","1","0.000136332722596319"
"testigo","2","0.000646668915969659"
"cartuchos","11","7.3848327556177e-07"
"dependía","16","0.0243605957464033"
"simulado","6","0.00736256641504136"
"supuesto","6","0.00736256641504135"
"posteriores","5","0.00741406818529086"
"relativo","23","0.00189270027284017"
"producto","2","0.030873943341158"
"montaña","7","0.00049313667458915"
"jacob","4","4.36135476757073e-11"
"dados","6","0.00414921684563079"
"reportaba","24","0.0346709781730891"
"octava","16","0.00933851718245131"
"sexta","16","0.0112566891844822"
"d","16","0.00899114679213965"
"escuchan","5","0.000679774614672209"
"profundizar","10","4.36984114978992e-05"
"trato","7","0.000812820686711452"
"pensado","23","0.000194669789991605"
"felipe","19","4.59882342993846e-05"
"inescindible","1","0.000603244997231039"
"correcto","24","0.019648899609137"
"provocación","8","0.000370600638519534"
"límites","7","0.00049076910293048"
"procesos","16","0.0097241112704679"
"jer","22","0.000570881086333568"
"corosal","7","0.000207908758275361"
"puso","22","0.0042972663170314"
"reportar","24","0.019648899609137"
"salido","6","0.0243556973439967"
"destapada","7","1.17340082617364e-05"
"desempeñé","16","0.015022078563952"
"dura","24","0.00464827947660033"
"legítima","7","6.7690121950673e-05"
"ministro","7","6.76901219506735e-05"
"suministrado","2","0.0137910199332918"
"ingenieros","24","0.019648899609137"
"perteneció","24","0.019648899609137"
"vi","22","0.0433788513751532"
"putumayo","7","0.000397201687239277"
"señal","24","0.00290746837602904"
"vestidos","22","0.00236975674404735"
"firmado","25","0.00341849474311526"
"javier","19","1.12638200136702e-05"
"partida","9","1.60819370072733e-05"
"mandó","15","0.00920665755554683"
"tropa","7","0.10744247746503"
"vuelvan","12","0.000187793849500502"
"realiza","8","0.0149155220672035"
"x","2","0.0619873806579262"
"redes","2","0.00113595744868334"
"llamados","15","0.000150812076181192"
"pasé","24","0.0268279610449865"
"participar","21","0.0292451190294169"
"ubicado","22","0.00596071336853592"
"interinstitucional","16","0.00423051119359949"
"reportes","16","0.0126850262716416"
"verifique","2","0.0137910199332918"
"relato","1","0.0126249934887973"
"telefónica","16","0.000390038804597245"
"tangible","6","0.00630202617206938"
"pianza","24","0.019648899609137"
"referido","5","0.000483731904962883"
"estuvimos","5","0.0361736903238992"
"transcurso","5","0.00911072252947128"
"humanas","2","0.000387937598391408"
"transicional","8","0.000405385370111629"
"rocal","22","0.00430854744529623"
"reportaron","6","0.0270114660241784"
"míos","11","0.000476565476194588"
"terminé","24","0.00200353123301391"
"pie","11","0.000454871894423283"
"sonaron","5","0.000679774614672209"
"vial","24","0.00240742771740412"
"reentrenamiento","16","0.00115307785150381"
"utilizó","5","4.20994172926686e-05"
"única","23","0.0141227557951299"
"vincularse","16","0.00114686552601462"
"paloma","5","0.00143417157573263"
"torno","2","0.013796363319118"
"verídica","2","0.0137910199332918"
"pablo","19","1.57602620383073e-05"
"república","8","1.67937132771566e-07"
"funcional","7","0.00725323652398046"
"larga","22","0.00179945139890819"
"resistencia","22","0.00819509795264744"
"darlo","6","0.00414921684563079"
"enviaron","24","0.021652430842151"
"hernán","19","0.000243250137503765"
"gas","22","0.000615931652007948"
"exterior","23","5.46797700505802e-05"
"vías","16","0.00266501089041285"
"tales","5","0.000821713295705868"
"motivo","1","0.00516106645756732"
"rindió","8","0.000649557127049161"
"juicio","23","1.34446714938327e-07"
"medicina","1","0.000324492394749864"
"padres","11","0.00183281088539084"
"soporte","25","0.0134977707866872"
"visto","22","0.0337900119431361"
"delictivas","15","0.00149565569820374"
"ponerle","22","0.00179945139890819"
"curiosidad","1","6.62320150741661e-05"
"entrado","6","0.00736256641504136"
"simulación","6","0.00736256641504135"
"efecto","23","4.5125994124919e-06"
"organismos","16","0.00266501089041285"
"personales","11","0.000320274582189702"
"suspender","5","0.00068478756177395"
"óscar","19","1.91377170812422e-05"
"sacar","2","0.0233214411434935"
"labor","16","0.00972035699282479"
"subalternos","11","0.000518041812372112"
"palestina","7","0.000878704782965126"
"pital","7","0.000879044163681702"
"timaná","7","0.000878704782965127"
"vio","22","0.0410801488272925"
"asignada","7","0.00725323652398046"
"terrorista","8","0.000434477167829824"
"portaban","22","0.00220945118476364"
"portando","22","0.00220945118476364"
"judiciales","14","5.05768746971238e-06"
"magdalen","24","0.019648899609137"
"ocurrieron","24","0.0287596221386083"
"vélez","24","0.019648899609137"
"vela","1","1.45576283602445e-05"
"carbajal","22","0.00526211472191032"
"reclusión","8","0.00426787014758227"
"coe","2","0.000755055484738319"
"peloton","16","0.015022078563952"
"siguientes","1","0.0174936280150261"
"humano","7","0.000132347991728989"
"pidieron","2","0.000629088880421686"
"mostrarle","25","0.00341849474311526"
"pensar","23","0.00303646102468335"
"paya","19","1.71689854827599e-05"
"tuvieran","6","0.0297450806533773"
"gabinete","7","0.00198451892225626"
"huanza","24","0.019648899609137"
"ordena","24","0.019648899609137"
"quedaba","24","0.019648899609137"
"sacaron","7","0.0348543953677921"
"ruiz","22","0.00430854744529623"
"cartel","24","1.3196558701871e-06"
"florencia","7","0.000105263094356956"
"concreto","22","0.0081093711666886"
"ropa","16","0.00251178715040207"
"informarle","16","0.015022078563952"
"visión","16","0.015027880516879"
"violencia","23","4.13385340242043e-06"
"manejaban","2","0.0235113769261166"
"valoración","2","0.0137910199332918"
"patiño","19","0.000576024436337933"
"tomaron","8","0.00102201500019095"
"oliva","19","0.00019099781503003"
"expediente","2","0.00032005154200495"
"habiendo","10","2.65068733951566e-07"
"obispo","7","0.000207908758275362"
"dotación","22","0.00400890258367183"
"depósito","22","0.000127218497416623"
"granaderos","24","0.019648899609137"
"sucre","24","0.019648899609137"
"trago","22","0.00430854744529622"
"santo","19","0.0010048486775557"
"rigurosa","22","0.00810937116668859"
"verificado","1","0.0086577768761826"
"demoró","22","0.00264474824358642"
"rincón","22","0.000144433343393574"
"ido","6","0.0222355168702885"
"recolección","8","0.0175042844704614"
"traficante","2","0.0137910199332918"
"verifica","2","0.0137910199332918"
"vestida","22","0.0110808422673986"
"tirado","22","0.000571648607794752"
"permanentes","1","0.0025913050178822"
"criminal","23","0.000229573018397888"
"estatales","18","0.00012393623577207"
"boyacá","24","0.019648899609137"
"patio","24","0.0196564885716174"
"séptima","16","0.0093385171824513"
"yair","19","0.000726525746260451"
"relatores","5","0.0081126935002991"
"vestido","22","0.00236975674404735"
"depende","16","0.015022078563952"
"enfermero","6","0.00736256641504135"
"mantener","16","0.00266501089041285"
"provenían","22","0.00596071336853592"
"termino","1","0.00141720600713228"
"pequeño","16","0.00422887788098599"
"sabido","6","0.00258661726115148"
"suceder","22","0.00953042121020164"
"recibo","2","0.0137910199332918"
"vale","12","9.00354406386264e-05"
"planear","1","0.0242949050605851"
"realizando","16","0.0145877255640053"
"relacionadas","1","0.00153719239420619"
"selección","8","0.00371326453716953"
"tendría","22","0.0213913215142082"
"ubicación","11","0.00174161336224362"
"transmitían","1","0.0025913050178822"
"comunal","8","0.000434477167829824"
"zurdo","3","0.000217978828608621"
"hubieron","6","0.00405677104803218"
"camioneta","24","0.019648899609137"
"regresó","24","0.019648899609137"
"rifles","24","0.019648899609137"
"ve","24","0.0307297418765356"
"estrada","22","0.00430854744529623"
"miento","19","0.0010048486775557"
"designado","16","0.015022078563952"
"entramos","6","0.00736256641504135"
"semanas","5","0.00741406818529086"
"martín","3","9.21610278304117e-06"
"quedar","22","0.00953042121020163"
"obtuvo","2","0.0137910199332918"
"recibían","2","0.0137910199332918"
"transmitía","2","0.0137910199332918"
"mediados","5","0.00153099381714576"
"privación","5","9.38049536725912e-06"
"enviado","24","0.019648899609137"
"ocurría","24","0.019648899609137"
"sociopolítico","18","2.63897526454361e-05"
"mota","19","0.000166273866899365"
"físicas","20","0.00014732524283867"
"totalmente","22","0.0086249179184446"
"retomamos","5","0.00068478756177395"
"tare","16","0.00113273753108541"
"monto","1","0.00647030783305525"
"pertenecían","22","0.0145792848317429"
"mención","16","0.0087223957026371"
"uniformado","22","0.00953042121020164"
"reciben","2","0.0137910199332918"
"recopilar","2","0.0137910199332918"
"resultó","6","0.000592323802841333"
"radiograma","16","0.00286332855004041"
"puntuales","2","0.0174076169900319"
"registrado","7","0.00095199117325059"
"suelta","22","0.000166426303382583"
"funcionales","19","0.000277434881899675"
"cama","6","0.00414921684563078"
"ordenaba","24","0.019648899609137"
"serv","24","0.019648899609137"
"reconstrucción","8","8.93416782262094e-05"
"entra","6","0.00736256641504136"
"falsas","8","7.96845289470236e-06"
"ministerial","22","0.000210504054661066"
"empezaron","22","0.000711849597350091"
"institución","16","0.00585902549576954"
"utilizaba","5","4.2099417292669e-05"
"retén","23","0.000179407265008534"
"pasaban","2","0.0137910199332918"
"patrull","25","0.00307910793036149"
"villamizar","1","0.000300579104113642"
"toca","22","0.00795225923467461"
"sucedió","22","0.00964008787341302"
"podían","22","0.0103504069507569"
"temor","22","0.0118718295066091"
"seor","22","0.0130078960989416"
"solarte","10","0.000103514643042045"
"críticas","19","0.000277434881899675"
"dimos","6","0.00414921684563079"
"inmediatamente","24","0.019648899609137"
"llevan","24","0.019648899609137"
"salen","6","0.0347061042947536"
"llevando","22","0.00430854744529622"
"vainillas","11","7.38483275562101e-07"
"ración","5","0.00743492353430455"
"técnicos","24","1.79438729038484e-05"
"enterado","16","0.015022078563952"
"entró","6","0.00736256641504136"
"suscribir","22","0.00015940176166102"
"revisó","23","4.51259941249182e-06"
"honor","6","0.000163118722733295"
"tomamos","8","0.000321185153617795"
"elabora","25","0.00341849474311526"
"elaboró","25","0.00341849474311526"
"firmar","25","0.00571400799976856"
"tratando","1","0.00141720600713228"
"pareció","1","0.00937308399510074"
"mil","1","0.00647030783305525"
"teniendo","16","0.000960853007377961"
"planes","24","0.01353381525593"
"tabla","16","0.00187824962335952"
"vestidas","22","0.0103504069507569"
"reconoce","24","1.49428510906828e-05"
"reflexión","1","0.00153719239420619"
"sucio","18","6.10809378729339e-05"
"verbales","1","0.0025913050178822"
"delictivo","23","0.000265032581868541"
"norma","22","0.0107091383028105"
"independiente","16","0.000191068086141504"
"miller","19","4.59882342993844e-05"
"informaron","24","0.019648899609137"
"movía","24","0.019648899609137"
"permanecían","24","0.019648899609137"
"severiche","22","0.00430854744529623"
"ofensivo","1","0.000598827204207949"
"entraron","22","0.00109588018019842"
"específicos","22","0.00261743481127544"
"quedado","5","0.00867464984807398"
"felicita","16","0.015022078563952"
"informé","22","0.0238433678550981"
"modalidad","6","0.00738825692742683"
"frecuentes","6","0.00118321956033832"
"incumplimiento","5","0.000483731904962884"
"fundamento","1","0.00516106645756732"
"toman","8","0.000638857421432751"
"garante","7","0.000247919370964937"
"lunes","5","0.00911072252947128"
"duramos","5","0.00741406818529086"
"previos","5","0.00826935369504824"
"inspector","16","0.00585902549576955"
"visitas","16","0.0087223957026371"
"sanación","7","2.95710208073348e-07"
"pagaban","2","0.00277777706527458"
"recibiendo","2","0.0137910199332918"
"ocasionales","2","0.0014376702537881"
"personalidad","24","0.000760199413859547"
"rodolfo","19","1.71689854827597e-05"
"recta","1","0.000379452119004202"
"probatorio","24","0.000337887594357589"
"planeaban","16","0.0130926475305511"
"término","1","0.0238513670286515"
"regiones","7","0.000220230647217111"
"repetir","1","0.00750361097522599"
"tienda","22","0.00846673620144388"
"blandón","19","4.59882342993844e-05"
"colocó","22","0.00179945139890819"
"consiguió","22","0.00179945139890819"
"humanitaria","15","0.000150870324083646"
"envían","24","0.019648899609137"
"girardo","24","0.019648899609137"
"guerrillas","24","0.0197554527400276"
"trasladaron","24","0.019648899609137"
"vivar","24","0.019648899609137"
"movilizaciones","6","0.00046068542796231"
"fiscal","22","0.00109588018019842"
"recomendaciones","16","0.015022078563952"
"goliat","16","0.00717906143584945"
"señalado","1","2.25472643202978e-05"
"pone","23","0.000288363733359571"
"honorable","5","0.00741406818529086"
"vivía","22","0.0267054931578714"
"ingresar","16","0.00585902549576954"
"urquina","14","0.000571869394705105"
"solicitud","16","0.0087223957026371"
"hijo","22","0.000246251270149825"
"uniformados","22","0.00492763210124758"
"reten","23","0.000179407265008534"
"suministran","2","0.0137910199332918"
"obando","19","0.000576024436337934"
"populares","13","3.99997027729437e-07"
"telefónico","24","0.00232124099898583"
"paquete","16","0.00286332855004041"
"transmite","2","0.0233975926016905"
"retenidas","22","0.0103504069507569"
"reformulo","1","0.00750361097522599"
"prevalecerá","18","0.000459332105084495"
"comunica","24","0.019648899609137"
"contrar","24","0.019648899609137"
"enlace","24","0.0268279610449865"
"funcionaba","24","0.019648899609137"
"lógicamente","24","0.019648899609137"
"usual","24","0.019648899609137"
"negra","7","1.1245479656277e-05"
"diarios","2","0.000462151111851202"
"punibles","23","0.000138626990628709"
"conversación","16","0.015022078563952"
"errores","8","1.1215801561629e-05"
"dragón","16","0.00717906143584945"
"irregularidad","22","0.00874221201559065"
"posterior","16","0.00266501089041285"
"impactos","5","0.00137252727439872"
"soportes","25","0.0022955132566533"
"retirado","16","0.00585902549576954"
"llegara","2","0.0138071478758273"
"manejan","2","0.0101082945912162"
"venga","22","0.0250116818256321"
"traer","22","0.0144580533114492"
"revisando","2","0.0137910199332918"
"veracidad","2","0.0137910199332918"
"prevalente","23","1.36522000077975e-05"
"participé","16","0.0130926475305511"
"respondo","1","0.00750361097522599"
"sintió","6","0.000535064944297712"
"sepa","22","0.0126491094986175"
"injerencia","7","0.00725323652398046"
"sumario","1","0.0025913050178822"
"obra","23","0.000194669789991605"
"ilícitas","16","0.00149507803345422"
"ilícito","23","0.000229573018397888"
"juanito","3","0.000217978828608621"
"proclama","7","0.000207908758275361"
"hará","23","0.00304454554753568"
"colocaron","22","0.00179945139890819"
"traía","22","0.00179945139890819"
"comercio","22","0.00220945118476364"
"presentada","6","0.00414921684563078"
"contraría","24","0.019648899609137"
"envió","24","0.019648899609137"
"llaman","24","0.019648899609137"
"ocurriendo","24","0.019648899609137"
"sinaí","24","0.019648899609137"
"trabajaba","24","0.019648899609137"
"tenerse","2","0.000277164272045647"
"límite","7","9.35674156912039e-05"
"rí","18","1.20063675724521e-06"
"medellín","24","6.7135890796399e-05"
"terrestre","6","0.00736256641504136"
"suyos","11","0.000476565476194587"
"coraz","16","0.00717906143584945"
"dicha","23","0.000694539106415369"
"je","23","0.000694539106415369"
"corriente","18","0.000233457628186625"
"nore","22","0.00882128929114604"
"mala","10","0.000321309354783423"
"garantía","7","0.000247919370964936"
"suspendemos","5","0.000684787561773948"
"pidió","2","0.000629088880421686"
"escuchamos","5","0.000679774614672209"
"ocurren","5","0.00911072252947129"
"viernes","5","0.00911072252947128"
"jeep","16","0.00178078388162814"
"posibilidad","16","0.00100756023305544"
"regla","1","0.00647030783305525"
"precisamente","2","0.0137910199332918"
"privados","5","9.38049536725958e-06"
"retomemos","5","0.00220054966984306"
"veredas","24","0.000575943788697881"
"radicado","7","0.00293617606937403"
"trataban","1","7.58121869962606e-05"
"contar","23","8.81002876473937e-05"
"trámite","23","0.000164729300076431"
"desa","7","0.000110181535359747"
"genaro","3","0.00021797882860862"
"reconocido","5","5.50257730093635e-06"
"conocí","24","0.019648899609137"
"recoger","24","0.019648899609137"
"turbo","24","0.019648899609137"
"voltos","24","0.019648899609137"
"volvió","24","0.019648899609137"
"í","24","0.019648899609137"
